I0,I1,I2,I3,I4,I5,I6,I7,I8
108.527000,25.000000,25.000000,0.440000,4.000000,4.000000,0.000000,1.550000,1.000000
108.531998,-15.000000,-15.000000,0.610000,2.000000,4.000000,0.000000,2.480000,1.000000
108.537003,44.000000,44.000000,0.660000,2.000000,4.000000,0.000000,2.480000,1.000000
108.542000,41.000000,41.000000,0.730000,4.000000,4.000000,0.000000,2.020000,1.000000
108.546997,-15.000000,-15.000000,0.900000,4.000000,4.000000,0.000000,2.020000,1.000000
108.552002,-39.000000,-39.000000,1.050000,2.000000,4.000000,0.000000,2.490000,1.000000
108.556999,-13.000000,-13.000000,1.200000,2.000000,4.000000,0.000000,2.490000,1.000000
108.561996,-6.000000,-6.000000,1.270000,4.000000,4.000000,0.000000,2.030000,1.000000
108.567001,-41.000000,-41.000000,1.370000,4.000000,4.000000,0.000000,2.030000,1.000000
108.571999,-48.000000,-48.000000,1.470000,2.000000,2.000000,0.000000,2.500000,1.000000
108.577003,-17.000000,-17.000000,1.600000,2.000000,2.000000,0.000000,2.500000,1.000000
108.582001,-8.000000,-8.000000,1.700000,2.000000,2.000000,0.000000,1.570000,1.000000
108.586998,-50.000000,-50.000000,1.700000,2.000000,2.000000,0.000000,1.570000,1.000000
108.592003,-36.000000,-36.000000,1.720000,2.000000,2.000000,0.000000,1.580000,1.000000
108.597000,-33.000000,-33.000000,1.760000,2.000000,2.000000,0.000000,1.580000,1.000000
108.601997,-27.000000,-27.000000,1.800000,2.000000,2.000000,0.000000,1.580000,1.000000
108.607002,-11.000000,-11.000000,1.790000,2.000000,2.000000,0.000000,1.580000,1.000000
108.612000,5.000000,5.000000,1.760000,0.000000,0.000000,0.000000,1.580000,1.000000
108.616997,11.000000,11.000000,1.760000,0.000000,0.000000,0.000000,1.580000,1.000000
108.622002,19.000000,19.000000,1.740000,0.000000,0.000000,0.000000,0.650000,1.000000
108.626999,-31.000000,-31.000000,1.660000,0.000000,0.000000,0.000000,0.650000,1.000000
108.632004,-25.000000,-25.000000,1.620000,0.000000,0.000000,0.000000,0.650000,1.000000
108.637001,-22.000000,-22.000000,1.540000,0.000000,0.000000,0.000000,0.650000,1.000000
108.641998,-24.000000,-24.000000,1.500000,0.000000,0.000000,0.000000,0.650000,1.000000
108.647003,-29.000000,-29.000000,1.520000,0.000000,0.000000,0.000000,0.650000,1.000000
108.652000,-28.000000,-28.000000,1.480000,0.000000,0.000000,0.000000,0.650000,1.000000
108.656998,-20.000000,-20.000000,1.420000,0.000000,0.000000,0.000000,0.650000,1.000000
108.662003,-17.000000,-17.000000,1.410000,-2.000000,-2.000000,0.000000,0.650000,1.000000
108.667000,-12.000000,-12.000000,1.330000,-2.000000,-2.000000,0.000000,0.650000,1.000000
108.671997,-11.000000,-11.000000,1.300000,0.000000,0.000000,0.000000,-0.280000,1.000000
108.677002,-77.000000,-77.000000,1.270000,0.000000,0.000000,0.000000,-0.280000,1.000000
108.681999,-72.000000,-72.000000,1.220000,0.000000,-2.000000,0.000000,0.650000,1.000000
108.686996,-6.000000,-6.000000,1.180000,0.000000,-2.000000,0.000000,0.650000,1.000000
108.692001,-7.000000,-7.000000,1.160000,-2.000000,0.000000,0.000000,0.190000,1.000000
108.696999,-42.000000,-42.000000,1.200000,-2.000000,0.000000,0.000000,0.190000,1.000000
108.702003,-31.000000,-31.000000,1.130000,-2.000000,-2.000000,0.000000,0.180000,1.000000
108.707001,-23.000000,-23.000000,1.090000,-2.000000,-2.000000,0.000000,0.180000,1.000000
108.711998,-22.000000,-22.000000,1.140000,-2.000000,-2.000000,0.000000,-0.280000,1.000000
108.717003,-39.000000,-39.000000,1.100000,-2.000000,-2.000000,0.000000,-0.280000,1.000000
108.722000,-8.000000,-8.000000,1.010000,-2.000000,-2.000000,0.000000,-0.280000,1.000000
108.726997,17.000000,17.000000,0.860000,-2.000000,-2.000000,0.000000,-0.280000,1.000000
108.732002,27.000000,27.000000,0.740000,-2.000000,-2.000000,0.000000,-0.290000,1.000000
108.737000,29.000000,29.000000,0.640000,-2.000000,-2.000000,0.000000,-0.290000,1.000000
108.741997,30.000000,30.000000,0.530000,0.000000,-2.000000,0.000000,-0.290000,1.000000
108.747002,29.000000,29.000000,0.450000,0.000000,-2.000000,0.000000,-0.290000,1.000000
108.751999,27.000000,27.000000,0.370000,0.000000,-2.000000,0.000000,0.170000,1.000000
108.757004,61.000000,61.000000,0.240000,0.000000,-2.000000,0.000000,0.170000,1.000000
108.762001,52.000000,52.000000,0.200000,0.000000,0.000000,0.000000,0.170000,1.000000
108.766998,39.000000,39.000000,0.230000,0.000000,0.000000,0.000000,0.170000,1.000000
108.772003,37.000000,37.000000,0.170000,0.000000,0.000000,0.000000,0.640000,1.000000
108.777000,70.000000,70.000000,0.160000,0.000000,0.000000,0.000000,0.640000,1.000000
108.781998,65.000000,65.000000,0.160000,0.000000,0.000000,0.000000,0.640000,1.000000
108.787003,66.000000,66.000000,0.160000,0.000000,0.000000,0.000000,0.640000,1.000000
108.792000,75.000000,75.000000,0.060000,0.000000,2.000000,0.000000,0.640000,1.000000
108.796997,80.000000,80.000000,-0.050000,0.000000,2.000000,0.000000,0.640000,1.000000
108.802002,57.000000,57.000000,-0.060000,2.000000,2.000000,0.000000,1.100000,1.000000
108.806999,54.000000,54.000000,0.050000,2.000000,2.000000,0.000000,1.100000,1.000000
108.811996,35.000000,35.000000,0.090000,2.000000,2.000000,0.000000,1.570000,1.000000
108.817001,57.000000,57.000000,0.160000,2.000000,2.000000,0.000000,1.570000,1.000000
108.821999,53.000000,53.000000,0.200000,2.000000,4.000000,0.000000,1.570000,1.000000
108.827003,51.000000,51.000000,0.240000,2.000000,4.000000,0.000000,1.570000,1.000000
108.832001,34.000000,34.000000,0.320000,2.000000,2.000000,0.000000,2.040000,1.000000
108.836998,62.000000,62.000000,0.330000,2.000000,2.000000,0.000000,2.040000,1.000000
108.842003,57.000000,57.000000,0.380000,2.000000,2.000000,0.000000,1.580000,1.000000
108.847000,8.000000,8.000000,0.540000,2.000000,2.000000,0.000000,1.580000,1.000000
108.851997,1.000000,1.000000,0.610000,2.000000,2.000000,0.000000,1.580000,1.000000
108.857002,13.000000,13.000000,0.570000,2.000000,2.000000,0.000000,1.580000,1.000000
108.862000,10.000000,10.000000,0.610000,2.000000,2.000000,0.000000,1.580000,1.000000
108.866997,-13.000000,-13.000000,0.720000,2.000000,2.000000,0.000000,1.580000,1.000000
108.872002,-31.000000,-31.000000,0.860000,2.000000,2.000000,0.000000,1.580000,1.000000
108.876999,-29.000000,-29.000000,0.990000,2.000000,2.000000,0.000000,1.580000,1.000000
108.882004,-13.000000,-13.000000,1.020000,2.000000,2.000000,0.000000,1.590000,1.000000
108.887001,3.000000,3.000000,1.010000,2.000000,2.000000,0.000000,1.590000,1.000000
108.891998,3.000000,3.000000,1.060000,0.000000,2.000000,0.000000,1.590000,1.000000
108.897003,-2.000000,-2.000000,1.140000,0.000000,2.000000,0.000000,1.590000,1.000000
108.902000,7.000000,7.000000,1.210000,0.000000,0.000000,0.000000,1.130000,1.000000
108.906998,-1.000000,-1.000000,1.170000,0.000000,0.000000,0.000000,1.130000,1.000000
108.912003,18.000000,18.000000,1.130000,0.000000,0.000000,0.000000,0.660000,1.000000
108.917000,-10.000000,-10.000000,1.110000,0.000000,0.000000,0.000000,0.660000,1.000000
108.921997,-10.000000,-10.000000,1.110000,0.000000,0.000000,0.000000,0.660000,1.000000
108.927002,-4.000000,-4.000000,1.110000,0.000000,0.000000,0.000000,0.660000,1.000000
108.931999,9.000000,9.000000,1.040000,-2.000000,0.000000,0.000000,0.660000,1.000000
108.936996,17.000000,17.000000,0.980000,-2.000000,0.000000,0.000000,0.660000,1.000000
108.942001,18.000000,18.000000,0.960000,0.000000,0.000000,0.000000,0.200000,1.000000
108.946999,-13.000000,-13.000000,0.910000,0.000000,0.000000,0.000000,0.200000,1.000000
108.952003,-12.000000,-12.000000,0.890000,0.000000,0.000000,0.000000,0.660000,1.000000
108.957001,24.000000,24.000000,0.860000,0.000000,0.000000,0.000000,0.660000,1.000000
108.961998,28.000000,28.000000,0.810000,0.000000,0.000000,0.000000,0.660000,1.000000
108.967003,30.000000,30.000000,0.800000,0.000000,0.000000,0.000000,0.660000,1.000000
108.972000,32.000000,32.000000,0.750000,0.000000,0.000000,0.000000,0.660000,1.000000
108.976997,37.000000,37.000000,0.670000,0.000000,0.000000,0.000000,0.660000,1.000000
108.982002,34.000000,34.000000,0.640000,0.000000,0.000000,0.000000,0.660000,1.000000
108.987000,22.000000,22.000000,0.670000,0.000000,0.000000,0.000000,0.660000,1.000000
108.991997,19.000000,19.000000,0.680000,0.000000,2.000000,0.000000,0.660000,1.000000
108.997002,36.000000,36.000000,0.580000,0.000000,2.000000,0.000000,0.660000,1.000000
109.001999,42.000000,42.000000,0.500000,0.000000,0.000000,0.000000,1.130000,1.000000
109.007004,56.000000,56.000000,0.560000,0.000000,0.000000,0.000000,1.130000,1.000000
109.012001,43.000000,43.000000,0.620000,2.000000,2.000000,0.000000,0.660000,1.000000
109.016998,24.000000,24.000000,0.560000,2.000000,2.000000,0.000000,0.660000,1.000000
109.022003,35.000000,35.000000,0.460000,2.000000,2.000000,0.000000,1.590000,1.000000
109.027000,80.000000,80.000000,0.530000,2.000000,2.000000,0.000000,1.590000,1.000000
109.031998,61.000000,61.000000,0.610000,2.000000,2.000000,0.000000,1.590000,1.000000
109.037003,70.000000,70.000000,0.620000,2.000000,2.000000,0.000000,1.590000,1.000000
109.042000,87.000000,87.000000,0.540000,0.000000,2.000000,0.000000,1.600000,1.000000
109.046997,80.000000,80.000000,0.550000,0.000000,2.000000,0.000000,1.600000,1.000000
109.052002,65.000000,65.000000,0.610000,2.000000,2.000000,0.000000,1.130000,1.000000
109.056999,47.000000,47.000000,0.460000,2.000000,2.000000,0.000000,1.130000,1.000000
109.061996,46.000000,46.000000,0.410000,2.000000,2.000000,0.000000,1.600000,1.000000
109.067001,42.000000,42.000000,0.520000,2.000000,2.000000,0.000000,1.600000,1.000000
109.071999,11.000000,11.000000,0.650000,4.000000,2.000000,0.000000,1.600000,1.000000
109.077003,18.000000,18.000000,0.720000,4.000000,2.000000,0.000000,1.600000,1.000000
109.082001,36.000000,36.000000,0.660000,2.000000,4.000000,0.000000,2.070000,1.000000
109.086998,65.000000,65.000000,0.690000,2.000000,4.000000,0.000000,2.070000,1.000000
109.092003,48.000000,48.000000,0.790000,2.000000,2.000000,0.000000,2.070000,1.000000
109.097000,55.000000,55.000000,0.800000,2.000000,2.000000,0.000000,2.070000,1.000000
109.101997,65.000000,65.000000,0.800000,2.000000,2.000000,0.000000,1.610000,1.000000
109.107002,28.000000,28.000000,0.860000,2.000000,2.000000,0.000000,1.610000,1.000000
109.112000,23.000000,23.000000,0.910000,4.000000,2.000000,0.000000,1.610000,1.000000
109.116997,41.000000,41.000000,0.770000,4.000000,2.000000,0.000000,1.610000,1.000000
109.122002,40.000000,40.000000,0.730000,2.000000,4.000000,0.000000,2.080000,1.000000
109.126999,41.000000,41.000000,0.890000,2.000000,4.000000,0.000000,2.080000,1.000000
109.132004,20.000000,20.000000,1.000000,2.000000,2.000000,0.000000,2.090000,1.000000
109.137001,28.000000,28.000000,1.100000,2.000000,2.000000,0.000000,2.090000,1.000000
109.141998,46.000000,46.000000,1.050000,4.000000,2.000000,0.000000,1.620000,1.000000
109.147003,13.000000,13.000000,1.080000,4.000000,2.000000,0.000000,1.620000,1.000000
109.152000,-3.000000,-3.000000,1.180000,2.000000,2.000000,0.000000,2.090000,1.000000
109.156998,33.000000,33.000000,1.200000,2.000000,2.000000,0.000000,2.090000,1.000000
109.162003,42.000000,42.000000,1.190000,2.000000,2.000000,0.000000,1.630000,1.000000
109.167000,2.000000,2.000000,1.270000,2.000000,2.000000,0.000000,1.630000,1.000000
109.171997,-7.000000,-7.000000,1.320000,2.000000,2.000000,0.000000,1.630000,1.000000
109.177002,-2.000000,-2.000000,1.340000,2.000000,2.000000,0.000000,1.630000,1.000000
109.181999,4.000000,4.000000,1.340000,2.000000,2.000000,0.000000,1.630000,1.000000
109.186996,-3.000000,-3.000000,1.410000,2.000000,2.000000,0.000000,1.630000,1.000000
109.192001,-8.000000,-8.000000,1.470000,2.000000,2.000000,0.000000,1.640000,1.000000
109.196999,-1.000000,-1.000000,1.530000,2.000000,2.000000,0.000000,1.640000,1.000000
109.202003,16.000000,16.000000,1.530000,2.000000,2.000000,0.000000,1.640000,1.000000
109.207001,35.000000,35.000000,1.480000,2.000000,2.000000,0.000000,1.640000,1.000000
109.211998,44.000000,44.000000,1.470000,0.000000,2.000000,0.000000,1.640000,1.000000
109.217003,52.000000,52.000000,1.430000,0.000000,2.000000,0.000000,1.640000,1.000000
109.222000,59.000000,59.000000,1.400000,0.000000,0.000000,0.000000,1.180000,1.000000
109.226997,32.000000,32.000000,1.400000,0.000000,0.000000,0.000000,1.180000,1.000000
109.232002,43.000000,43.000000,1.350000,0.000000,0.000000,0.000000,0.720000,1.000000
109.237000,38.000000,38.000000,1.110000,0.000000,0.000000,0.000000,0.720000,1.000000
109.241997,38.000000,38.000000,1.000000,2.000000,2.000000,0.000000,0.720000,1.000000
109.247002,6.000000,6.000000,1.100000,2.000000,2.000000,0.000000,0.720000,1.000000
109.251999,-9.000000,-9.000000,1.130000,2.000000,2.000000,0.000000,1.650000,1.000000
109.257004,68.000000,68.000000,1.160000,2.000000,2.000000,0.000000,1.650000,1.000000
109.262001,90.000000,90.000000,1.040000,2.000000,2.000000,0.000000,1.650000,1.000000
109.266998,95.000000,95.000000,0.990000,2.000000,2.000000,0.000000,1.650000,1.000000
109.272003,82.000000,82.000000,1.020000,2.000000,0.000000,0.000000,1.650000,1.000000
109.277000,97.000000,97.000000,0.840000,2.000000,0.000000,0.000000,1.650000,1.000000
109.281998,98.000000,98.000000,0.750000,2.000000,2.000000,0.000000,1.190000,1.000000
109.287003,34.000000,34.000000,0.830000,2.000000,2.000000,0.000000,1.190000,1.000000
109.292000,11.000000,11.000000,0.890000,2.000000,4.000000,0.000000,1.650000,1.000000
109.296997,59.000000,59.000000,0.800000,2.000000,4.000000,0.000000,1.650000,1.000000
109.302002,66.000000,66.000000,0.720000,4.000000,4.000000,0.000000,2.120000,1.000000
109.306999,74.000000,74.000000,0.760000,4.000000,4.000000,0.000000,2.120000,1.000000
109.311996,40.000000,40.000000,0.900000,4.000000,4.000000,0.000000,2.590000,1.000000
109.317001,76.000000,76.000000,0.900000,4.000000,4.000000,0.000000,2.590000,1.000000
109.321999,85.000000,85.000000,0.890000,6.000000,4.000000,0.000000,2.590000,1.000000
109.327003,84.000000,84.000000,0.940000,6.000000,4.000000,0.000000,2.590000,1.000000
109.332001,80.000000,80.000000,0.950000,4.000000,2.000000,0.000000,3.060000,1.000000
109.336998,123.000000,123.000000,0.820000,4.000000,2.000000,0.000000,3.060000,1.000000
109.342003,110.000000,110.000000,0.870000,4.000000,4.000000,0.000000,2.140000,1.000000
109.347000,16.000000,16.000000,0.990000,4.000000,4.000000,0.000000,2.140000,1.000000
109.351997,-4.000000,-4.000000,1.140000,4.000000,4.000000,0.000000,2.610000,1.000000
109.357002,43.000000,43.000000,1.110000,4.000000,4.000000,0.000000,2.610000,1.000000
109.362000,46.000000,46.000000,1.080000,6.000000,6.000000,0.000000,2.610000,1.000000
109.366997,14.000000,14.000000,1.230000,6.000000,6.000000,0.000000,2.610000,1.000000
109.372002,-22.000000,-22.000000,1.410000,4.000000,4.000000,0.000000,3.550000,1.000000
109.376999,35.000000,35.000000,1.590000,4.000000,4.000000,0.000000,3.550000,1.000000
109.382004,46.000000,46.000000,1.650000,4.000000,4.000000,0.000000,2.630000,1.000000
109.387001,-7.000000,-7.000000,1.720000,4.000000,4.000000,0.000000,2.630000,1.000000
109.391998,-1.000000,-1.000000,1.770000,4.000000,4.000000,0.000000,2.630000,1.000000
109.397003,5.000000,5.000000,1.780000,4.000000,4.000000,0.000000,2.630000,1.000000
109.402000,-2.000000,-2.000000,1.850000,4.000000,4.000000,0.000000,2.640000,1.000000
109.406998,-16.000000,-16.000000,2.000000,4.000000,4.000000,0.000000,2.640000,1.000000
109.412003,-17.000000,-17.000000,2.070000,4.000000,4.000000,0.000000,2.640000,1.000000
109.417000,-6.000000,-6.000000,2.160000,4.000000,4.000000,0.000000,2.640000,1.000000
109.421997,11.000000,11.000000,2.190000,2.000000,2.000000,0.000000,2.640000,1.000000
109.427002,30.000000,30.000000,2.170000,2.000000,2.000000,0.000000,2.640000,1.000000
109.431999,40.000000,40.000000,2.190000,2.000000,2.000000,0.000000,1.720000,1.000000
109.436996,-14.000000,-14.000000,2.160000,2.000000,2.000000,0.000000,1.720000,1.000000
109.442001,-3.000000,-3.000000,2.130000,0.000000,2.000000,0.000000,1.720000,1.000000
109.446999,2.000000,2.000000,2.140000,0.000000,2.000000,0.000000,1.720000,1.000000
109.452003,12.000000,12.000000,2.100000,0.000000,2.000000,0.000000,1.260000,1.000000
109.457001,-11.000000,-11.000000,2.070000,0.000000,2.000000,0.000000,1.260000,1.000000
109.461998,1.000000,1.000000,2.030000,0.000000,2.000000,0.000000,1.260000,1.000000
109.467003,13.000000,13.000000,1.960000,0.000000,2.000000,0.000000,1.260000,1.000000
109.472000,25.000000,25.000000,1.920000,0.000000,0.000000,0.000000,1.260000,1.000000
109.476997,37.000000,37.000000,1.850000,0.000000,0.000000,0.000000,1.260000,1.000000
109.482002,52.000000,52.000000,1.750000,0.000000,0.000000,0.000000,0.800000,1.000000
109.487000,32.000000,32.000000,1.660000,0.000000,0.000000,0.000000,0.800000,1.000000
109.491997,41.000000,41.000000,1.570000,0.000000,0.000000,0.000000,0.800000,1.000000
109.497002,58.000000,58.000000,1.360000,0.000000,0.000000,0.000000,0.800000,1.000000
109.501999,53.000000,53.000000,1.240000,0.000000,0.000000,0.000000,0.800000,1.000000
109.507004,25.000000,25.000000,1.300000,0.000000,0.000000,0.000000,0.800000,1.000000
109.512001,14.000000,14.000000,1.300000,0.000000,0.000000,0.000000,0.800000,1.000000
109.516998,35.000000,35.000000,1.190000,0.000000,0.000000,0.000000,0.800000,1.000000
109.522003,49.000000,49.000000,1.030000,2.000000,2.000000,0.000000,0.800000,1.000000
109.527000,29.000000,29.000000,1.040000,2.000000,2.000000,0.000000,0.800000,1.000000
109.531998,5.000000,5.000000,1.100000,0.000000,2.000000,0.000000,1.730000,1.000000
109.537003,76.000000,76.000000,1.080000,0.000000,2.000000,0.000000,1.730000,1.000000
109.542000,92.000000,92.000000,0.990000,2.000000,2.000000,0.000000,1.270000,1.000000
109.546997,56.000000,56.000000,0.980000,2.000000,2.000000,0.000000,1.270000,1.000000
109.552002,46.000000,46.000000,0.990000,2.000000,2.000000,0.000000,1.730000,1.000000
109.556999,97.000000,97.000000,0.770000,2.000000,2.000000,0.000000,1.730000,1.000000
109.561996,89.000000,89.000000,0.740000,4.000000,2.000000,0.000000,1.730000,1.000000
109.567001,57.000000,57.000000,0.790000,4.000000,2.000000,0.000000,1.730000,1.000000
109.571999,29.000000,29.000000,0.890000,2.000000,2.000000,0.000000,2.200000,1.000000
109.577003,75.000000,75.000000,0.800000,2.000000,2.000000,0.000000,2.200000,1.000000
109.582001,81.000000,81.000000,0.740000,4.000000,4.000000,0.000000,1.740000,1.000000
109.586998,29.000000,29.000000,0.800000,4.000000,4.000000,0.000000,1.740000,1.000000
109.592003,3.000000,3.000000,0.930000,4.000000,4.000000,0.000000,2.670000,1.000000
109.597000,80.000000,80.000000,0.860000,4.000000,4.000000,0.000000,2.670000,1.000000
109.601997,90.000000,90.000000,0.820000,4.000000,4.000000,0.000000,2.680000,1.000000
109.607002,78.000000,78.000000,0.910000,4.000000,4.000000,0.000000,2.680000,1.000000
109.612000,55.000000,55.000000,1.020000,4.000000,4.000000,0.000000,2.680000,1.000000
109.616997,58.000000,58.000000,1.020000,4.000000,4.000000,0.000000,2.680000,1.000000
109.622002,54.000000,54.000000,1.050000,6.000000,4.000000,0.000000,2.690000,1.000000
109.626999,29.000000,29.000000,1.210000,6.000000,4.000000,0.000000,2.690000,1.000000
109.632004,7.000000,7.000000,1.340000,4.000000,4.000000,0.000000,3.160000,1.000000
109.637001,42.000000,42.000000,1.470000,4.000000,4.000000,0.000000,3.160000,1.000000
109.641998,51.000000,51.000000,1.500000,6.000000,4.000000,0.000000,2.700000,1.000000
109.647003,19.000000,19.000000,1.600000,6.000000,4.000000,0.000000,2.700000,1.000000
109.652000,18.000000,18.000000,1.680000,4.000000,4.000000,0.000000,3.170000,1.000000
109.656998,64.000000,64.000000,1.660000,4.000000,4.000000,0.000000,3.170000,1.000000
109.662003,66.000000,66.000000,1.690000,4.000000,4.000000,0.000000,2.710000,1.000000
109.667000,21.000000,21.000000,1.810000,4.000000,4.000000,0.000000,2.710000,1.000000
109.671997,17.000000,17.000000,1.880000,4.000000,4.000000,0.000000,2.710000,1.000000
109.677002,37.000000,37.000000,1.830000,4.000000,4.000000,0.000000,2.710000,1.000000
109.681999,42.000000,42.000000,1.840000,4.000000,4.000000,0.000000,2.720000,1.000000
109.686996,29.000000,29.000000,1.910000,4.000000,4.000000,0.000000,2.720000,1.000000
109.692001,15.000000,15.000000,1.990000,4.000000,2.000000,0.000000,2.720000,1.000000
109.696999,24.000000,24.000000,2.010000,4.000000,2.000000,0.000000,2.720000,1.000000
109.702003,37.000000,37.000000,1.990000,2.000000,4.000000,0.000000,2.260000,1.000000
109.707001,4.000000,4.000000,2.050000,2.000000,4.000000,0.000000,2.260000,1.000000
109.711998,2.000000,2.000000,2.080000,2.000000,2.000000,0.000000,2.270000,1.000000
109.717003,16.000000,16.000000,2.050000,2.000000,2.000000,0.000000,2.270000,1.000000
109.722000,26.000000,26.000000,2.020000,2.000000,4.000000,0.000000,1.800000,1.000000
109.726997,-13.000000,-13.000000,2.080000,2.000000,4.000000,0.000000,1.800000,1.000000
109.732002,-15.000000,-15.000000,2.100000,2.000000,2.000000,0.000000,2.270000,1.000000
109.737000,28.000000,28.000000,2.100000,2.000000,2.000000,0.000000,2.270000,1.000000
109.741997,40.000000,40.000000,2.060000,2.000000,2.000000,0.000000,1.810000,1.000000
109.747002,13.000000,13.000000,2.060000,2.000000,2.000000,0.000000,1.810000,1.000000
109.751999,15.000000,15.000000,2.060000,2.000000,2.000000,0.000000,1.810000,1.000000
109.757004,29.000000,29.000000,1.980000,2.000000,2.000000,0.000000,1.810000,1.000000
109.762001,37.000000,37.000000,1.910000,2.000000,2.000000,0.000000,1.820000,1.000000
109.766998,26.000000,26.000000,1.950000,2.000000,2.000000,0.000000,1.820000,1.000000
109.772003,23.000000,23.000000,1.950000,2.000000,2.000000,0.000000,1.820000,1.000000
109.777000,38.000000,38.000000,1.890000,2.000000,2.000000,0.000000,1.820000,1.000000
109.781998,52.000000,52.000000,1.790000,2.000000,4.000000,0.000000,1.820000,1.000000
109.787003,46.000000,46.000000,1.790000,2.000000,4.000000,0.000000,1.820000,1.000000
109.792000,40.000000,40.000000,1.800000,2.000000,2.000000,0.000000,2.290000,1.000000
109.796997,90.000000,90.000000,1.680000,2.000000,2.000000,0.000000,2.290000,1.000000
109.802002,99.000000,99.000000,1.590000,2.000000,4.000000,0.000000,1.830000,1.000000
109.806999,54.000000,54.000000,1.610000,2.000000,4.000000,0.000000,1.830000,1.000000
109.811996,46.000000,46.000000,1.620000,2.000000,2.000000,0.000000,2.290000,1.000000
109.817001,105.000000,105.000000,1.380000,2.000000,2.000000,0.000000,2.290000,1.000000
109.821999,102.000000,102.000000,1.320000,2.000000,2.000000,0.000000,1.830000,1.000000
109.827003,37.000000,37.000000,1.360000,2.000000,2.000000,0.000000,1.830000,1.000000
109.832001,7.000000,7.000000,1.470000,4.000000,2.000000,0.000000,1.830000,1.000000
109.836998,21.000000,21.000000,1.380000,4.000000,2.000000,0.000000,1.830000,1.000000
109.842003,29.000000,29.000000,1.330000,4.000000,4.000000,0.000000,2.300000,1.000000
109.847000,57.000000,57.000000,1.370000,4.000000,4.000000,0.000000,2.300000,1.000000
109.851997,42.000000,42.000000,1.430000,4.000000,4.000000,0.000000,2.770000,1.000000
109.857002,68.000000,68.000000,1.530000,4.000000,4.000000,0.000000,2.770000,1.000000
109.862000,73.000000,73.000000,1.580000,4.000000,2.000000,0.000000,2.780000,1.000000
109.866997,87.000000,87.000000,1.610000,4.000000,2.000000,0.000000,2.780000,1.000000
109.872002,104.000000,104.000000,1.580000,2.000000,2.000000,0.000000,2.320000,1.000000
109.876999,97.000000,97.000000,1.410000,2.000000,2.000000,0.000000,2.320000,1.000000
109.882004,93.000000,93.000000,1.360000,4.000000,4.000000,0.000000,1.850000,1.000000
109.887001,29.000000,29.000000,1.510000,4.000000,4.000000,0.000000,1.850000,1.000000
109.891998,21.000000,21.000000,1.530000,4.000000,4.000000,0.000000,2.790000,1.000000
109.897003,108.000000,108.000000,1.460000,4.000000,4.000000,0.000000,2.790000,1.000000
109.902000,120.000000,120.000000,1.380000,4.000000,4.000000,0.000000,2.790000,1.000000
109.906998,104.000000,104.000000,1.420000,4.000000,4.000000,0.000000,2.790000,1.000000
109.912003,81.000000,81.000000,1.500000,4.000000,4.000000,0.000000,2.800000,1.000000
109.917000,96.000000,96.000000,1.370000,4.000000,4.000000,0.000000,2.800000,1.000000
109.921997,96.000000,96.000000,1.350000,6.000000,6.000000,0.000000,2.800000,1.000000
109.927002,77.000000,77.000000,1.410000,6.000000,6.000000,0.000000,2.800000,1.000000
109.931999,60.000000,60.000000,1.490000,4.000000,4.000000,0.000000,3.740000,1.000000
109.936996,137.000000,137.000000,1.410000,4.000000,4.000000,0.000000,3.740000,1.000000
109.942001,140.000000,140.000000,1.390000,6.000000,6.000000,0.000000,2.810000,1.000000
109.946999,56.000000,56.000000,1.460000,6.000000,6.000000,0.000000,2.810000,1.000000
109.952003,36.000000,36.000000,1.580000,4.000000,4.000000,0.000000,3.750000,1.000000
109.957001,123.000000,123.000000,1.400000,4.000000,4.000000,0.000000,3.750000,1.000000
109.961998,112.000000,112.000000,1.470000,6.000000,6.000000,0.000000,2.820000,1.000000
109.967003,11.000000,11.000000,1.630000,6.000000,6.000000,0.000000,2.820000,1.000000
109.972000,-22.000000,-22.000000,1.770000,6.000000,6.000000,0.000000,3.760000,1.000000
109.976997,40.000000,40.000000,1.860000,6.000000,6.000000,0.000000,3.760000,1.000000
109.982002,36.000000,36.000000,1.930000,6.000000,8.000000,0.000000,3.770000,1.000000
109.987000,23.000000,23.000000,2.080000,6.000000,8.000000,0.000000,3.770000,1.000000
109.991997,10.000000,10.000000,2.180000,6.000000,6.000000,0.000000,4.240000,1.000000
109.997002,35.000000,35.000000,2.340000,6.000000,6.000000,0.000000,4.240000,1.000000
110.001999,35.000000,35.000000,2.470000,6.000000,6.000000,0.000000,3.780000,1.000000
110.007004,16.000000,16.000000,2.550000,6.000000,6.000000,0.000000,3.780000,1.000000
110.012001,33.000000,33.000000,2.600000,4.000000,4.000000,0.000000,3.790000,1.000000
110.016998,53.000000,53.000000,2.560000,4.000000,4.000000,0.000000,3.790000,1.000000
110.022003,55.000000,55.000000,2.590000,4.000000,4.000000,0.000000,2.870000,1.000000
110.027000,-24.000000,-24.000000,2.730000,4.000000,4.000000,0.000000,2.870000,1.000000
110.031998,-23.000000,-23.000000,2.770000,4.000000,4.000000,0.000000,2.870000,1.000000
110.037003,4.000000,4.000000,2.670000,4.000000,4.000000,0.000000,2.870000,1.000000
110.042000,10.000000,10.000000,2.630000,4.000000,4.000000,0.000000,2.880000,1.000000
110.046997,-11.000000,-11.000000,2.730000,4.000000,4.000000,0.000000,2.880000,1.000000
110.052002,-25.000000,-25.000000,2.800000,4.000000,2.000000,0.000000,2.880000,1.000000
