time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
7.660035,18,18,4.55,2,2,0,5.23,1,0.680000000000001
7.66504,13,13,4.63,2,2,0,4.98,1,0.350000000000001
7.670044,-8,-8,4.63,2,2,0,4.98,1,0.350000000000001
7.675049,-6,-6,4.71,2,2,0,4.99,1,0.28
7.680054,-13,-13,4.79,2,2,0,4.99,1,0.2
7.685059,-19,-19,4.84,0,2,0,4.99,1,0.15
7.690064,-15,-15,4.89,0,2,0,4.99,1,0.100000000000001
7.695069,-10,-10,4.89,0,2,0,4.73,1,-0.159999999999999
7.700074,-23,-23,4.9,0,2,0,4.73,1,-0.17
7.705079,-22,-22,4.93,0,0,0,4.74,1,-0.19
7.709961,-22,-22,4.95,0,0,0,4.74,1,-0.21
7.714966,-19,-19,4.9,0,0,0,4.47,1,-0.430000000000001
7.719971,-29,-29,4.89,0,0,0,4.47,1,-0.42
7.724976,-27,-27,4.85,0,0,0,4.47,1,-0.38
7.729981,-26,-26,4.87,0,0,0,4.47,1,-0.4
7.734986,-30,-30,4.86,0,0,0,4.47,1,-0.390000000000001
7.739991,-30,-30,4.89,0,0,0,4.47,1,-0.42
7.744996,-33,-33,4.82,-2,0,0,4.47,1,-0.350000000000001
7.75,-25,-25,4.83,-2,0,0,4.47,1,-0.36
7.755005,-26,-26,4.83,0,-2,0,4.2,1,-0.63
7.76001,-50,-50,4.86,0,-2,0,4.2,1,-0.66
7.765015,-55,-55,4.82,0,0,0,4.2,1,-0.62
7.77002,-51,-51,4.82,0,0,0,4.2,1,-0.62
7.775025,-51,-51,4.82,0,0,0,4.46,1,-0.36
7.78003,-33,-33,4.87,0,0,0,4.46,1,-0.41
7.785035,-39,-39,4.79,-2,-2,0,4.46,1,-0.33
7.79004,-30,-30,4.82,-2,-2,0,4.46,1,-0.36
7.795044,-30,-30,4.81,-2,-2,0,3.92,1,-0.89
7.800049,-73,-73,4.83,-2,-2,0,3.92,1,-0.91
7.805054,-74,-74,4.79,-2,0,0,3.91,1,-0.88
7.810059,-68,-68,4.76,-2,0,0,3.91,1,-0.85
7.815064,-61,-61,4.73,0,-2,0,4.18,1,-0.550000000000001
7.820069,-39,-39,4.8,0,-2,0,4.18,1,-0.62
7.825074,-45,-45,4.78,0,-2,0,4.17,1,-0.61
7.830079,-40,-40,4.8,0,-2,0,4.17,1,-0.63
7.834961,-31,-31,4.65,0,-2,0,4.17,1,-0.48
7.839966,-10,-10,4.62,0,-2,0,4.17,1,-0.45
7.844971,-6,-6,4.55,-2,-2,0,4.16,1,-0.39
7.849976,-4,-4,4.55,-2,-2,0,4.16,1,-0.39
7.854981,-8,-8,4.5,-2,-4,0,3.89,1,-0.61
7.859986,-24,-24,4.43,-2,-4,0,3.89,1,-0.54
7.864991,-17,-17,4.37,-2,0,0,3.61,1,-0.76
7.869996,-37,-37,4.34,-2,0,0,3.61,1,-0.73
7.875,-41,-41,4.34,0,-2,0,4.14,1,-0.2
7.880005,-7,-7,4.36,0,-2,0,4.14,1,-0.220000000000001
7.88501,-12,-12,4.35,0,0,0,4.13,1,-0.22
7.890015,-10,-10,4.38,0,0,0,4.13,1,-0.25
7.89502,-8,-8,4.28,0,-2,0,4.4,1,0.12
7.900025,24,24,4.23,0,-2,0,4.4,1,0.17
7.90503,26,26,4.26,0,0,0,4.13,1,-0.13
7.910035,-3,-3,4.26,0,0,0,4.13,1,-0.13
7.91504,-6,-6,4.2,-2,0,0,4.39,1,0.19
7.920044,20,20,4.2,-2,0,0,4.39,1,0.19
7.925049,18,18,4.21,0,0,0,4.12,1,-0.0899999999999999
7.930054,-8,-8,4.24,0,0,0,4.12,1,-0.12
7.935059,-14,-14,4.25,0,0,0,4.39,1,0.14
7.940064,6,6,4.26,0,0,0,4.39,1,0.13
7.945069,5,5,4.28,0,0,0,4.39,1,0.109999999999999
7.950074,3,3,4.32,0,0,0,4.39,1,0.0699999999999994
7.955079,1,1,4.28,0,0,0,4.39,1,0.109999999999999
7.959961,6,6,4.27,0,0,0,4.39,1,0.12
7.964966,8,8,4.31,0,0,0,4.39,1,0.0800000000000001
7.969971,0,0,4.35,0,0,0,4.39,1,0.04
7.974976,-4,-4,4.35,0,0,0,4.39,1,0.04
7.979981,-1,-1,4.35,0,0,0,4.39,1,0.04
7.984986,2,2,4.34,0,0,0,4.39,1,0.0499999999999998
7.989991,2,2,4.37,0,0,0,4.39,1,0.0199999999999996
7.994996,-1,-1,4.38,0,0,0,4.39,1,0.00999999999999979
8,-2,-2,4.37,0,0,0,4.39,1,0.0199999999999996
8.005005,1,1,4.38,0,0,0,4.39,1,0.00999999999999979
8.01001,1,1,4.39,0,0,0,4.39,1,0
8.015015,0,0,4.4,0,0,0,4.39,1,-0.0100000000000007
8.02002,-1,-1,4.4,0,0,0,4.39,1,-0.0100000000000007
8.025025,1,1,4.39,0,0,0,4.39,1,0
8.03003,2,2,4.39,0,0,0,4.39,1,0
8.035035,2,2,4.4,0,0,0,4.39,1,-0.0100000000000007
8.04004,2,2,4.39,0,0,0,4.39,1,0
8.045044,3,3,4.39,0,0,0,4.39,1,0
8.050049,4,4,4.4,0,0,0,4.39,1,-0.0100000000000007
8.055054,3,3,4.39,0,0,0,4.39,1,0
8.060059,4,4,4.38,0,0,0,4.39,1,0.00999999999999979
8.065064,5,5,4.38,0,0,0,4.39,1,0.00999999999999979
8.070069,6,6,4.37,0,0,0,4.39,1,0.0199999999999996
8.075074,7,7,4.37,0,0,0,4.39,1,0.0199999999999996
8.080079,7,7,4.35,0,0,0,4.39,1,0.04
8.084961,9,9,4.34,0,0,0,4.39,1,0.0499999999999998
8.089966,10,10,4.33,0,0,0,4.39,1,0.0599999999999996
8.094971,10,10,4.34,0,0,0,4.39,1,0.0499999999999998
8.099976,9,9,4.32,0,0,0,4.39,1,0.0699999999999994
8.104981,12,12,4.32,0,0,0,4.39,1,0.0699999999999994
8.109986,12,12,4.3,0,0,0,4.39,1,0.0899999999999999
8.114991,14,14,4.29,0,0,0,4.39,1,0.0999999999999996
8.119996,16,16,4.25,0,0,0,4.39,1,0.14
8.125,19,19,4.27,0,0,0,4.39,1,0.12
8.130005,16,16,4.26,0,0,0,4.39,1,0.13
8.13501,17,17,4.25,0,0,0,4.39,1,0.14
8.140015,20,20,4.19,0,0,0,4.39,1,0.199999999999999
8.14502,25,25,4.21,0,0,0,4.39,1,0.18
8.150025,22,22,4.19,0,0,0,4.39,1,0.199999999999999
8.15503,22,22,4.18,0,0,0,4.39,1,0.21
8.160035,24,24,4.12,0,0,0,4.39,1,0.27
8.16504,30,30,4.15,0,2,0,4.39,1,0.239999999999999
8.170044,26,26,4.13,0,2,0,4.39,1,0.26
8.175049,27,27,4.13,2,0,0,4.66,1,0.53
8.180054,48,48,4.08,2,0,0,4.66,1,0.58
8.185059,53,53,4.11,0,0,0,4.66,1,0.55
8.190064,49,49,4.09,0,0,0,4.66,1,0.57
8.195069,50,50,4.09,0,0,0,4.4,1,0.31
8.200074,32,32,4.04,0,0,0,4.4,1,0.36
8.205079,37,37,4.09,0,2,0,4.4,1,0.31
8.209961,29,29,4.06,0,2,0,4.4,1,0.340000000000001
8.214966,30,30,4.03,0,2,0,4.67,1,0.64
8.219971,56,56,3.91,0,2,0,4.67,1,0.76
8.224976,63,63,3.94,2,0,0,4.67,1,0.73
8.229981,52,52,4.01,2,0,0,4.67,1,0.66
8.234986,36,36,4.09,2,0,0,4.68,1,0.59
8.239991,27,27,4.07,2,0,0,4.68,1,0.609999999999999
8.244996,32,32,4.13,2,0,0,4.68,1,0.55
8.25,32,32,4.07,2,0,0,4.68,1,0.609999999999999
8.255005,38,38,4.1,0,2,0,4.69,1,0.590000000000001
8.26001,33,33,4.09,0,2,0,4.69,1,0.600000000000001
8.265015,30,30,4.13,2,2,0,4.69,1,0.56
8.27002,25,25,4.14,2,2,0,4.69,1,0.550000000000001
8.275025,21,21,4.23,2,2,0,4.96,1,0.73
8.28003,31,31,4.27,2,2,0,4.96,1,0.69
8.285035,29,29,4.29,0,0,0,4.97,1,0.68
8.29004,33,33,4.28,0,0,0,4.97,1,0.69
8.295044,33,33,4.35,2,0,0,4.44,1,0.0900000000000007
8.300049,-15,-15,4.39,2,0,0,4.44,1,0.0500000000000007
8.305054,-18,-18,4.41,2,0,0,4.71,1,0.3
8.310059,3,3,4.38,2,0,0,4.71,1,0.33
8.315064,4,4,4.48,2,2,0,4.72,1,0.239999999999999
8.320069,-10,-10,4.56,2,2,0,4.72,1,0.16
8.325074,-17,-17,4.56,2,2,0,4.99,1,0.430000000000001
8.330079,10,10,4.56,2,2,0,4.99,1,0.430000000000001
8.334961,17,17,4.59,0,0,0,5,1,0.41
8.339966,15,15,4.6,0,0,0,5,1,0.4
8.344971,15,15,4.64,2,0,0,4.47,1,-0.17
8.349976,-26,-26,4.61,2,0,0,4.47,1,-0.140000000000001
8.354981,-22,-22,4.65,0,0,0,4.74,1,0.0899999999999999
8.359986,-6,-6,4.74,0,0,0,4.74,1,0
8.364991,-13,-13,4.69,0,0,0,4.47,1,-0.220000000000001
8.369996,-24,-24,4.7,0,0,0,4.47,1,-0.23
8.375,-20,-20,4.68,-2,0,0,4.47,1,-0.21
8.380005,-19,-19,4.69,-2,0,0,4.47,1,-0.220000000000001
8.38501,-22,-22,4.68,0,0,0,4.2,1,-0.48
8.390015,-44,-44,4.71,0,0,0,4.2,1,-0.51
8.39502,-48,-48,4.71,-2,0,0,4.47,1,-0.24
8.400025,-30,-30,4.76,-2,0,0,4.47,1,-0.29
8.40503,-34,-34,4.7,0,0,0,4.2,1,-0.5
8.410035,-48,-48,4.74,0,0,0,4.2,1,-0.54
8.41504,-50,-50,4.74,0,-2,0,4.46,1,-0.28
8.420044,-33,-33,4.78,0,-2,0,4.46,1,-0.32
8.425049,-38,-38,4.73,0,-2,0,4.19,1,-0.54
8.430054,-50,-50,4.75,0,-2,0,4.19,1,-0.56
8.435059,-51,-51,4.77,-2,-2,0,4.19,1,-0.579999999999999
8.440064,-56,-56,4.88,-2,-2,0,4.19,1,-0.69
8.445069,-64,-64,4.84,-2,-2,0,3.91,1,-0.93
8.450074,-74,-74,4.87,-2,-2,0,3.91,1,-0.96
8.455079,-69,-69,4.85,-2,-2,0,3.91,1,-0.94
8.459961,-64,-64,4.87,-2,-2,0,3.91,1,-0.96
8.464966,-60,-60,4.82,-2,-2,0,3.9,1,-0.92
8.469971,-50,-50,4.81,-2,-2,0,3.9,1,-0.91
8.474976,-39,-39,4.64,-2,-4,0,3.89,1,-0.75
8.479981,-17,-17,4.6,-2,-4,0,3.89,1,-0.71
8.484986,-14,-14,4.52,-2,-2,0,3.61,1,-0.91
8.489991,-32,-32,4.51,-2,-2,0,3.61,1,-0.9
8.494996,-34,-34,4.44,-2,-2,0,3.87,1,-0.57
8.5,-8,-8,4.38,-2,-2,0,3.87,1,-0.51
8.505005,-1,-1,4.3,-2,-2,0,3.86,1,-0.44
8.51001,2,2,4.3,-2,-2,0,3.86,1,-0.44
8.515015,-1,-1,4.21,-2,-2,0,3.85,1,-0.36
8.52002,8,8,4.13,-2,-2,0,3.85,1,-0.28
8.525025,15,15,4.05,0,0,0,3.84,1,-0.21
8.53003,14,14,4.01,0,0,0,3.84,1,-0.17
8.535035,7,7,4.02,0,-2,0,4.37,1,0.350000000000001
8.54004,40,40,3.99,0,-2,0,4.37,1,0.38
8.545044,40,40,3.96,0,-2,0,4.1,1,0.14
8.550049,19,19,3.94,0,-2,0,4.1,1,0.16
8.555054,13,13,3.99,0,0,0,4.1,1,0.109999999999999
8.560059,2,2,4.01,0,0,0,4.1,1,0.0899999999999999
8.565064,-2,-2,4.05,0,0,0,4.36,1,0.31
8.570069,15,15,4.06,0,0,0,4.36,1,0.300000000000001
8.575074,14,14,4.08,0,0,0,4.36,1,0.28
8.580079,12,12,4.09,0,0,0,4.36,1,0.27
8.584961,12,12,4.15,0,0,0,4.36,1,0.21
8.589966,8,8,4.16,0,0,0,4.36,1,0.2
8.594971,9,9,4.17,0,0,0,4.36,1,0.19
8.599976,11,11,4.15,0,0,0,4.36,1,0.21
8.604981,14,14,4.18,0,0,0,4.36,1,0.180000000000001
8.609986,12,12,4.19,0,0,0,4.36,1,0.17
8.614991,11,11,4.2,0,2,0,4.36,1,0.16
8.619996,11,11,4.18,0,2,0,4.36,1,0.180000000000001
8.625,14,14,4.21,0,0,0,4.63,1,0.42
8.630005,32,32,4.21,0,0,0,4.63,1,0.42
8.63501,33,33,4.21,0,0,0,4.37,1,0.16
8.640015,14,14,4.19,0,0,0,4.37,1,0.18
8.64502,17,17,4.26,2,0,0,4.37,1,0.11
8.650025,9,9,4.25,2,0,0,4.37,1,0.12
8.65503,10,10,4.26,0,0,0,4.64,1,0.38
8.660035,33,33,4.23,0,0,0,4.64,1,0.409999999999999
8.66504,36,36,4.22,0,2,0,4.37,1,0.15
8.670044,17,17,4.24,0,2,0,4.37,1,0.13
8.675049,16,16,4.25,0,0,0,4.64,1,0.39
8.680054,36,36,4.19,0,0,0,4.64,1,0.449999999999999
8.685059,42,42,4.22,0,0,0,4.38,1,0.16
8.690064,20,20,4.2,0,0,0,4.38,1,0.18
8.695069,22,22,4.19,0,0,0,4.38,1,0.19
8.700074,25,25,4.15,0,0,0,4.38,1,0.23
8.705079,29,29,4.17,2,0,0,4.38,1,0.21
8.709961,26,26,4.14,2,0,0,4.38,1,0.24
8.714966,28,28,4.14,0,0,0,4.65,1,0.510000000000001
8.719971,51,51,4.09,0,0,0,4.65,1,0.56
8.724976,56,56,4.12,0,0,0,4.38,1,0.26
8.729981,31,31,4.07,0,0,0,4.38,1,0.31
8.734986,35,35,4.06,2,2,0,4.38,1,0.32
8.739991,38,38,4,2,2,0,4.38,1,0.38
8.744996,43,43,3.99,0,0,0,4.92,1,0.93
8.75,80,80,3.99,0,0,0,4.92,1,0.93
8.755005,75,75,4.04,2,0,0,4.39,1,0.35
8.76001,25,25,3.98,2,0,0,4.39,1,0.41
8.765015,30,30,4.01,2,2,0,4.66,1,0.65
8.77002,47,47,3.93,2,2,0,4.66,1,0.73
8.775025,47,47,4.03,2,2,0,4.93,1,0.899999999999999
8.78003,50,50,4.05,2,2,0,4.93,1,0.88
8.785035,42,42,4.1,2,2,0,4.94,1,0.840000000000001
8.79004,38,38,4.13,2,2,0,4.94,1,0.81
8.795044,32,32,4.23,2,2,0,4.95,1,0.72
8.800049,21,21,4.26,2,2,0,4.95,1,0.69
8.805054,19,19,4.32,2,2,0,4.96,1,0.64
8.810059,19,19,4.32,2,2,0,4.96,1,0.64
8.815064,19,19,4.41,2,2,0,4.97,1,0.56
8.820069,11,11,4.48,2,2,0,4.97,1,0.489999999999999
8.825074,6,6,4.54,2,0,0,4.98,1,0.44
8.830079,7,7,4.54,2,0,0,4.98,1,0.44
8.834961,13,13,4.57,2,0,0,4.72,1,0.149999999999999
8.839966,-10,-10,4.63,2,0,0,4.72,1,0.0899999999999999
8.844971,-16,-16,4.68,0,0,0,4.72,1,0.04
8.849976,-16,-16,4.68,0,0,0,4.72,1,0.04
8.854981,-12,-12,4.71,0,0,0,4.45,1,-0.26
8.859986,-33,-33,4.78,0,0,0,4.45,1,-0.33
8.864991,-39,-39,4.78,2,2,0,4.45,1,-0.33
8.869996,-32,-32,4.77,2,2,0,4.45,1,-0.319999999999999
8.875,-22,-22,4.71,0,0,0,4.99,1,0.28
8.880005,28,28,4.71,0,0,0,4.99,1,0.28
8.88501,27,27,4.67,0,0,0,4.46,1,-0.21
8.890015,-11,-11,4.69,0,0,0,4.46,1,-0.23
8.89502,-13,-13,4.67,0,0,0,4.46,1,-0.21
8.900025,-13,-13,4.68,0,0,0,4.46,1,-0.22
8.90503,-13,-13,4.64,-2,0,0,4.46,1,-0.18
8.910035,-10,-10,4.63,-2,0,0,4.46,1,-0.17
8.91504,-11,-11,4.63,0,-2,0,4.19,1,-0.44
8.920044,-34,-34,4.66,0,-2,0,4.19,1,-0.47
8.925049,-38,-38,4.62,0,0,0,4.19,1,-0.43
8.930054,-34,-34,4.62,0,0,0,4.19,1,-0.43
8.935059,-35,-35,4.62,0,0,0,4.45,1,-0.17
8.940064,-18,-18,4.66,0,0,0,4.45,1,-0.21
8.945069,-23,-23,4.6,0,-2,0,4.45,1,-0.149999999999999
8.950074,-14,-14,4.62,0,-2,0,4.45,1,-0.17
8.955079,-16,-16,4.61,0,0,0,4.18,1,-0.430000000000001
8.959961,-40,-40,4.65,0,0,0,4.18,1,-0.470000000000001
8.964966,-44,-44,4.64,-2,-2,0,4.45,1,-0.19
8.969971,-23,-23,4.63,-2,-2,0,4.45,1,-0.18
8.974976,-22,-22,4.63,0,-2,0,3.91,1,-0.72
8.979981,-64,-64,4.71,0,-2,0,3.91,1,-0.8
8.984986,-72,-72,4.68,0,0,0,4.17,1,-0.51
8.989991,-48,-48,4.7,0,0,0,4.17,1,-0.53
8.994996,-50,-50,4.71,0,0,0,4.44,1,-0.27
9,-31,-31,4.76,0,0,0,4.44,1,-0.319999999999999
9.005005,-35,-35,4.74,0,-2,0,4.44,1,-0.3
9.01001,-30,-30,4.79,0,-2,0,4.44,1,-0.35
9.015015,-30,-30,4.72,-2,-2,0,4.17,1,-0.55
9.02002,-43,-43,4.74,-2,-2,0,4.17,1,-0.57
9.025025,-43,-43,4.72,-2,0,0,3.89,1,-0.83
9.03003,-62,-62,4.71,-2,0,0,3.89,1,-0.82
9.035035,-61,-61,4.7,-2,0,0,4.15,1,-0.55
9.04004,-42,-42,4.73,-2,0,0,4.15,1,-0.58
9.045044,-46,-46,4.74,-2,0,0,4.15,1,-0.59
9.050049,-45,-45,4.8,-2,0,0,4.15,1,-0.649999999999999
9.055054,-40,-40,4.64,0,-2,0,4.15,1,-0.489999999999999
9.060059,-17,-17,4.59,0,-2,0,4.15,1,-0.44
9.065064,-10,-10,4.54,-2,-2,0,4.14,1,-0.4
9.070069,-10,-10,4.59,-2,-2,0,4.14,1,-0.45
9.075074,-16,-16,4.5,-2,-2,0,3.87,1,-0.63
9.080079,-24,-24,4.46,-2,-2,0,3.87,1,-0.59
9.084961,-18,-18,4.39,-2,-2,0,3.86,1,-0.53
9.089966,-18,-18,4.39,-2,-2,0,3.86,1,-0.53
9.094971,-25,-25,4.39,0,-2,0,3.85,1,-0.54
9.099976,-29,-29,4.39,0,-2,0,3.85,1,-0.54
9.104981,-27,-27,4.33,0,-2,0,4.11,1,-0.22
9.109986,-2,-2,4.33,0,-2,0,4.11,1,-0.22
9.114991,-3,-3,4.28,0,-2,0,4.11,1,-0.17
9.119996,0,0,4.24,0,-2,0,4.11,1,-0.13
9.125,0,0,4.25,0,0,0,4.1,1,-0.15
9.130005,-8,-8,4.26,0,0,0,4.1,1,-0.16
9.13501,-13,-13,4.25,0,0,0,4.37,1,0.12
9.140015,7,7,4.27,0,0,0,4.37,1,0.100000000000001
9.14502,4,4,4.27,0,-2,0,4.37,1,0.100000000000001
9.150025,0,0,4.32,0,-2,0,4.37,1,0.0499999999999998
9.15503,-4,-4,4.32,0,0,0,4.1,1,-0.220000000000001
9.160035,-23,-23,4.32,0,0,0,4.1,1,-0.220000000000001
9.16504,-23,-23,4.35,0,0,0,4.36,1,0.0100000000000007
9.170044,-7,-7,4.38,0,0,0,4.36,1,-0.0199999999999996
9.175049,-11,-11,4.4,0,0,0,4.36,1,-0.04
9.180054,-11,-11,4.42,0,0,0,4.36,1,-0.0599999999999996
9.185059,-10,-10,4.41,0,0,0,4.36,1,-0.0499999999999998
9.190064,-8,-8,4.43,0,0,0,4.36,1,-0.0699999999999994
9.195069,-8,-8,4.42,0,0,0,4.36,1,-0.0599999999999996
9.200074,-7,-7,4.44,0,0,0,4.36,1,-0.0800000000000001
9.205079,-9,-9,4.46,0,0,0,4.36,1,-0.0999999999999996
9.209961,-10,-10,4.47,0,0,0,4.36,1,-0.109999999999999
9.214966,-10,-10,4.46,0,0,0,4.36,1,-0.0999999999999996
9.219971,-8,-8,4.49,0,0,0,4.36,1,-0.13
9.224976,-10,-10,4.5,0,0,0,4.36,1,-0.14
9.229981,-11,-11,4.5,0,0,0,4.36,1,-0.14
9.234986,-9,-9,4.47,0,0,0,4.36,1,-0.109999999999999
9.239991,-5,-5,4.49,0,0,0,4.36,1,-0.13
9.244996,-7,-7,4.51,-2,0,0,4.36,1,-0.149999999999999
9.25,-10,-10,4.51,-2,0,0,4.36,1,-0.149999999999999
9.255005,-8,-8,4.47,0,0,0,4.09,1,-0.38
9.26001,-24,-24,4.48,0,0,0,4.09,1,-0.390000000000001
9.265015,-25,-25,4.49,0,0,0,4.36,1,-0.13
9.27002,-7,-7,4.5,0,0,0,4.36,1,-0.14
9.275025,-6,-6,4.47,0,0,0,4.36,1,-0.109999999999999
9.28003,-2,-2,4.47,0,0,0,4.36,1,-0.109999999999999
9.285035,-2,-2,4.47,0,0,0,4.36,1,-0.109999999999999
9.29004,-3,-3,4.47,0,0,0,4.36,1,-0.109999999999999
9.295044,-2,-2,4.44,0,0,0,4.36,1,-0.0800000000000001
9.300049,1,1,4.44,0,0,0,4.36,1,-0.0800000000000001
9.305054,2,2,4.44,0,0,0,4.36,1,-0.0800000000000001
9.310059,1,1,4.43,0,0,0,4.36,1,-0.0699999999999994
9.315064,2,2,4.41,0,0,0,4.36,1,-0.0499999999999998
9.320069,4,4,4.39,0,0,0,4.36,1,-0.0299999999999994
9.325074,6,6,4.39,0,0,0,4.36,1,-0.0299999999999994
9.330079,5,5,4.38,0,0,0,4.36,1,-0.0199999999999996
9.334961,7,7,4.36,0,0,0,4.36,1,0
9.339966,10,10,4.33,0,0,0,4.36,1,0.0300000000000002
9.344971,13,13,4.33,0,0,0,4.36,1,0.0300000000000002
9.349976,12,12,4.32,0,0,0,4.36,1,0.04
9.354981,12,12,4.32,0,0,0,4.36,1,0.04
9.359986,12,12,4.28,0,0,0,4.36,1,0.0800000000000001
9.364991,16,16,4.28,0,0,0,4.36,1,0.0800000000000001
9.369996,17,17,4.26,0,0,0,4.36,1,0.100000000000001
9.375,18,18,4.25,0,0,0,4.36,1,0.11
9.380005,19,19,4.21,0,0,0,4.36,1,0.15
9.38501,22,22,4.23,2,0,0,4.36,1,0.13
9.390015,19,19,4.21,2,0,0,4.36,1,0.15
9.39502,21,21,4.19,0,2,0,4.63,1,0.44
9.400025,45,45,4.12,0,2,0,4.63,1,0.51
9.40503,52,52,4.14,0,0,0,4.63,1,0.49
9.410035,48,48,4.12,0,0,0,4.63,1,0.51
9.41504,49,49,4.12,0,2,0,4.37,1,0.25
9.420044,31,31,4,0,2,0,4.37,1,0.37
9.425049,41,41,4.08,0,0,0,4.64,1,0.56
9.430054,51,51,4.04,0,0,0,4.64,1,0.6
9.435059,52,52,4.04,0,0,0,4.37,1,0.33
9.440064,36,36,3.96,0,0,0,4.37,1,0.41
9.445069,44,44,3.96,2,2,0,4.37,1,0.41
9.450074,41,41,3.94,2,2,0,4.37,1,0.43
9.455079,36,36,3.97,0,0,0,4.91,1,0.94
9.459961,71,71,3.88,0,0,0,4.91,1,1.03
9.464966,75,75,3.96,2,2,0,4.38,1,0.42
9.469971,19,19,4,2,2,0,4.38,1,0.38
9.474976,7,7,4.07,2,2,0,4.92,1,0.85
9.479981,41,41,4.12,2,2,0,4.92,1,0.8
9.484986,41,41,4.14,2,0,0,4.93,1,0.79
9.489991,46,46,4.16,2,0,0,4.93,1,0.77
9.494996,51,51,4.16,2,0,0,4.67,1,0.51
9.5,33,33,4.14,2,0,0,4.67,1,0.53
9.505005,36,36,4.18,0,0,0,4.67,1,0.49
9.51001,31,31,4.15,0,0,0,4.67,1,0.52
9.515015,27,27,4.24,2,2,0,4.41,1,0.17
9.52002,-6,-6,4.27,2,2,0,4.41,1,0.140000000000001
9.525025,-10,-10,4.27,2,2,0,4.95,1,0.680000000000001
9.53003,32,32,4.27,2,2,0,4.95,1,0.680000000000001
9.535035,32,32,4.35,2,0,0,4.96,1,0.61
9.54004,24,24,4.35,2,0,0,4.96,1,0.61
9.545044,23,23,4.39,2,2,0,4.69,1,0.300000000000001
9.550049,3,3,4.37,2,2,0,4.69,1,0.32
9.555054,4,4,4.45,0,2,0,4.97,1,0.52
9.560059,14,14,4.53,0,2,0,4.97,1,0.44
9.565064,6,6,4.55,0,0,0,4.71,1,0.16
9.570069,-9,-9,4.56,0,0,0,4.71,1,0.15
9.575074,-4,-4,4.58,0,2,0,4.44,1,-0.14
9.580079,-25,-25,4.62,0,2,0,4.44,1,-0.18
9.584961,-28,-28,4.66,0,0,0,4.71,1,0.0499999999999998
9.589966,-7,-7,4.65,0,0,0,4.71,1,0.0599999999999996
9.594971,0,0,4.62,0,0,0,4.45,1,-0.17
9.599976,-14,-14,4.61,0,0,0,4.45,1,-0.16
9.604981,-14,-14,4.63,0,0,0,4.45,1,-0.18
9.609986,-19,-19,4.63,0,0,0,4.45,1,-0.18
9.614991,-19,-19,4.62,0,0,0,4.45,1,-0.17
9.619996,-17,-17,4.65,0,0,0,4.45,1,-0.2
9.625,-21,-21,4.62,0,0,0,4.45,1,-0.17
9.630005,-18,-18,4.63,0,0,0,4.45,1,-0.18
9.63501,-19,-19,4.63,0,0,0,4.45,1,-0.18
9.640015,-21,-21,4.66,0,0,0,4.45,1,-0.21
9.64502,-23,-23,4.63,0,0,0,4.45,1,-0.18
9.650025,-20,-20,4.64,0,0,0,4.45,1,-0.19
9.65503,-22,-22,4.65,0,0,0,4.45,1,-0.2
9.660035,-26,-26,4.71,0,0,0,4.45,1,-0.26
9.66504,-32,-32,4.67,0,0,0,4.45,1,-0.22
9.670044,-27,-27,4.69,0,0,0,4.45,1,-0.24
9.675049,-28,-28,4.7,0,-2,0,4.45,1,-0.25
9.680054,-32,-32,4.76,0,-2,0,4.45,1,-0.31
9.685059,-38,-38,4.73,0,-2,0,4.18,1,-0.550000000000001
9.690064,-54,-54,4.75,0,-2,0,4.18,1,-0.57
9.695069,-55,-55,4.76,0,0,0,4.17,1,-0.59
9.700074,-59,-59,4.82,0,0,0,4.17,1,-0.65
9.705079,-65,-65,4.78,0,0,0,4.44,1,-0.34
9.709961,-38,-38,4.88,0,0,0,4.44,1,-0.44
9.714966,-44,-44,4.87,-2,-2,0,4.44,1,-0.43
9.719971,-43,-43,4.93,-2,-2,0,4.44,1,-0.489999999999999
9.724976,-46,-46,4.93,-2,-2,0,3.9,1,-1.03
9.729981,-83,-83,4.92,-2,-2,0,3.9,1,-1.02
9.734986,-78,-78,4.87,-2,-2,0,3.89,1,-0.98
9.739991,-70,-70,4.91,-2,-2,0,3.89,1,-1.02
9.744996,-74,-74,4.89,0,-2,0,3.88,1,-1.01
9.75,-72,-72,4.96,0,-2,0,3.88,1,-1.08
9.755005,-68,-68,4.82,-2,-2,0,4.14,1,-0.680000000000001
9.76001,-23,-23,4.77,-2,-2,0,4.14,1,-0.63
9.765015,-12,-12,4.68,-2,-2,0,3.87,1,-0.81
9.77002,-25,-25,4.74,-2,-2,0,3.87,1,-0.87
9.775025,-27,-27,4.59,-2,-4,0,3.86,1,-0.73
9.78003,-8,-8,4.5,-2,-4,0,3.86,1,-0.64
9.785035,4,4,4.35,-2,-2,0,3.58,1,-0.77
9.79004,-9,-9,4.29,-2,-2,0,3.58,1,-0.71
9.795044,-11,-11,4.28,-4,-2,0,3.84,1,-0.44
9.800049,1,1,4.25,-4,-2,0,3.84,1,-0.41
9.805054,1,1,4.16,-2,-2,0,3.56,1,-0.6
9.810059,-15,-15,4.12,-2,-2,0,3.56,1,-0.56
9.815064,-15,-15,4.09,-2,-2,0,3.82,1,-0.27
9.820069,2,2,4.09,-2,-2,0,3.82,1,-0.27
9.825074,-2,-2,4.07,-2,-2,0,3.81,1,-0.26
