time,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwma,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwma,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwma,b_kd_415_s_kp_0.643_ki_0.0012_pwma,b_kd_422_s_kp_0.532_ki_0.0012_pwma,b_kd_494_s_kp_0.743_ki_0.002_pwma,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwmb,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwmb,b_kd_415_s_kp_0.643_ki_0.0012_pwmb,b_kd_422_s_kp_0.532_ki_0.0012_pwmb,b_kd_494_s_kp_0.743_ki_0.002_pwmb,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pitch,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pitch,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pitch,b_kd_415_s_kp_0.643_ki_0.0012_pitch,b_kd_422_s_kp_0.532_ki_0.0012_pitch,b_kd_494_s_kp_0.743_ki_0.002_pitch,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_a_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_a_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_a_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_a_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_a_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_b_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_b_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_b_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_b_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_b_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_target_angle,b_kd_248_s_kp_0.374_ki_0.0012_tar30_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_tar30_target_angle,b_kd_415_s_kp_0.643_ki_0.0012_target_angle,b_kd_422_s_kp_0.532_ki_0.0012_target_angle,b_kd_494_s_kp_0.743_ki_0.002_target_angle,b_kd_189_s_kp_0.278_ki_0.0012_tar30_angle_error,b_kd_248_s_kp_0.374_ki_0.0012_tar30_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_tar30_angle_error,b_kd_415_s_kp_0.643_ki_0.0012_angle_error,b_kd_422_s_kp_0.532_ki_0.0012_angle_error,b_kd_494_s_kp_0.743_ki_0.002_angle_error
6.41491848874437,800,800,324.739453076901,502.237108606977,393.423093934329,261.988389455112,800,800,324.739453076901,502.237108606977,393.423093934329,261.988389455112,-54.959999,-54.990002,2.05703842910605,3.26235052185736,1.64023505218574,0.864701087622015,50,50,30.0493595148991,32,34,29.951828069291,58,58,28.0987190297982,33.9059791257054,34,29.9036561385821,15,14.78,7.62569513714512,8.53017335954853,7.23,4.28564722872463,69.959999,69.770002,5.56865670803906,5.26782283769116,5.58976494781426,3.42094614110261
6.41991842521261,800,800,311.531172744556,539.97364481954,369.012657701245,221.029284390589,800,800,311.531172744556,539.97364481954,369.012657701245,221.029284390589,-54.959999,-54.990002,1.77448652939698,3.34993411204885,1.47008965871715,0.650153394426897,50,50,30,32,32.0010548084371,28.00139449479,58,58,28,34,32.0010548084371,26.00278898958,15,14.78,7.66,8.47,8.28944095152836,5.72896807385542,69.959999,69.770002,5.88551347060302,5.12006588795115,6.81935129281121,5.07881467942852
6.42491836168084,800,800,444.334743042211,360.688404666547,396.292008399358,371.486435923248,800,800,444.334743042211,360.688404666547,396.292008399358,371.486435923248,-54.959999,-54.990002,1.55561827708858,3.42796156318846,1.3237928121463,0.64933667828648,50,50,31.9464925991564,32,32,28.044221447568,58,58,31.8929851983127,30.1019218405771,32,26.0884428951361,15,14.78,6.30718764358632,9.72713020641388,8.29,5.68069308596165,69.959999,69.770002,4.75156936649774,6.29916864322542,6.9662071878537,5.03135640767517
6.42991829814907,800,800,472.693144504767,357.994387937364,477.789299626258,392.941205242764,800,800,472.693144504767,357.994387937364,477.789299626258,392.941205242764,-54.959999,-54.990002,1.67346572252384,3.46988775874728,1.48955778933906,0.620080174668958,50,50,32,32,33.994797521636,29.9946550220694,58,58,32,30,32,29.9893100441389,15,14.78,6.27,9.76,7.2427313011411,3.50595965039257,69.959999,69.770002,4.59653427747616,6.29011224125272,5.75317351180204,2.88587947572361
6.43491823461731,800,800,350.661110710978,455.254429828526,426.444814761584,229.817025247556,800,800,350.661110710978,455.254429828526,426.444814761584,229.817025247556,-54.959999,-54.990002,1.72855861783032,3.33384379824006,1.68454786882421,0.579796694719506,50,50,28.1153105735741,32,34,29.9593389439013,58,58,28.1153105735741,31.9450885965705,32,29.9186778878026,15,14.78,7.619929575683,8.51514329819487,7.24,3.54513377226956,69.959999,69.770002,5.89137095785267,5.18129949995481,5.55545213117579,2.96533707755005
6.43991817108554,800,800,325.197242495612,481.882880617047,314.518945219103,221.040074162299,800,800,325.197242495612,481.882880617047,314.518945219103,221.040074162299,-54.959999,-54.990002,1.54041080430967,3.35985360077131,1.56060777368003,0.570044526846999,50,50,28,32,32.0093503643082,28.0089053693999,58,58,28,32,32,26.0178107387998,15,14.78,7.66,8.48,7.76752215345834,5.71011503996613,69.959999,69.770002,6.11958919569033,5.12014639922869,6.20691437977831,5.14007051311913
6.44491810755378,800,800,444.193597515553,386.884232441933,342.697500886191,366.889868281128,800,800,444.193597515553,386.884232441933,342.697500886191,366.889868281128,-54.959999,-54.990002,1.54938606411541,3.4570569056715,1.68293684583659,0.533120398701382,50,50,33.8158192346235,30.0588618865701,32.0367105729574,28.0734211459149,58,58,31.8772128230823,28.1177237731401,32.0367105729574,26.1101317188723,15,14.78,5.86678906932441,9.10116419629758,7.76027169816628,5.67906771115247,69.959999,69.770002,4.317403005209,5.64410729062608,6.07733485232969,5.14594731245109
6.44991804402201,800,800,448.945980889801,372.08100609092,379.755738801712,361.038567557625,800,800,448.945980889801,372.08100609092,379.755738801712,361.038567557625,-54.959999,-54.990002,1.55,3.36067505075767,1.83897153179668,0.698907252533972,50,50,34,30,33.9871441474585,31.974288294917,58,58,32,28,33.9871441474585,31.9614324423755,15,14.78,5.81,9.12,7.2434068009235,3.50433427558377,69.959999,69.770002,4.26,5.75932494924233,5.40443526912682,2.8054270230498
6.45491798049024,800,800,311.653444682586,434.971275963709,356.519322368428,166.688779146743,800,800,311.653444682586,434.971275963709,356.519322368428,166.688779146743,-54.959999,-54.990002,1.52098312211604,3.26312111390199,1.92834249092561,0.846887791467432,50,50,28.1966244232079,30,33.9668498185123,31.9017197305505,58,58,30.0655414744026,29.9375777219603,33.9668498185123,31.934479820367,15,14.78,8.05397188969297,7.25992538691815,7.25773534709595,3.55076996660962,69.959999,69.770002,6.53298876757693,3.99680427301616,5.32939285617034,2.70388217514218
6.45991791695848,800,800,307.991176931902,464.752954093265,328.238035538157,148.15966018898,800,800,307.991176931902,464.752954093265,328.238035538157,148.15966018898,-54.959999,-54.990002,1.3911469988527,3.28973530795707,1.83082081220054,0.661596601889798,50,50,28,30,32.0164162440108,26.0504190070462,58,58,30,30,32.0164162440108,28.0336126713642,15,14.78,8.13,7.2,8.30121730945421,7.16882424730974,69.959999,69.770002,6.7388530011473,3.91026469204293,6.47039649725367,6.50722764541995
6.46491785342671,800,800,472.358315299644,329.646093282646,350.13878823554,462.201667246731,800,800,472.358315299644,329.646093282646,350.13878823554,462.201667246731,-54.959999,-54.990002,1.27398236567084,3.35767695335868,1.85087599095042,0.740720240166898,50,50,31.8672544776387,28.0663727611807,32,26.0576192133519,58,58,31.9336272388193,28.0663727611807,32,28.0288096066759,15,14.78,6.33172666789801,7.81876071642219,8.294524159876,7.14655817961616,69.959999,69.770002,5.05774430222718,4.46108376306351,6.44364816892558,6.40583793944926
6.46991778989495,800,800,481.956411955722,325,426.205697641095,475.854702268241,800,800,481.956411955722,325,426.205697641095,475.854702268241,-54.959999,-54.990002,1.45792956789681,3.32043588044278,1.90938899818546,0.789481079529434,50,50,32,28,32,29.9584863623547,58,58,32,28,32,29.9792431811773,15,14.78,6.27,7.84,7.26079436539025,3.52850389891603,69.959999,69.770002,4.81207043210319,4.51956411955722,5.35140536720479,2.7390228193866
6.47491772636318,800,800,319.907152522984,386.74965618171,407.901659138543,213.126246076033,800,800,319.907152522984,386.74965618171,407.901659138543,213.126246076033,-54.959999,-54.990002,1.55648383778394,3.09808717309698,2.09596012556706,0.876717602023142,50,50,30.0703232443212,29.9296767556784,31.9747507847941,29.9747507847934,58,58,30.0703232443212,28,31.9747507847941,29.9495015695868,15,14.78,7.62077372897513,6.59535849258742,7.25,3.51802662887932,69.959999,69.770002,6.06428989119119,3.49727131949043,5.15403987443294,2.64130902685618
6.47991766283142,800,800,287.344756974965,423.546016608548,323.057798647747,222.878413948538,800,800,287.344756974965,423.546016608548,323.057798647747,222.878413948538,-54.959999,-54.990002,1.44153225322207,3.09,1.78389075364688,0.623161237338003,50,50,30,30,30.024317210293,28.0243172102923,58,58,30,28,30.024317210293,26.0486344205847,15,14.78,7.67,6.55,7.25,5.68300789657551,69.959999,69.770002,6.22846774677793,3.46,5.46610924635312,5.05984665923751
6.48491759929965,800,800,395.825574577813,328.676549509394,376.191688588585,436.234286052722,800,800,395.825574577813,328.676549509394,376.191688588585,436.234286052722,-54.959999,-54.990002,1.50741407274732,3.19591494498956,1.7408519492826,0.539680519019015,50,50,31.9261163642091,28.0742737274625,30.021298732065,28.0212987320657,58,58,31.9261163642091,26.0742737274625,30.021298732065,26.0425974641313,15,14.78,6.77435589064278,7.166232407212,7.23871167200556,5.6863584074071,69.959999,69.770002,5.26694181789546,3.97031746222243,5.49785972272296,5.14667788838809
6.48991753576788,800,800,397.044520314632,305.296862892733,393.745590759098,457.689055372238,800,800,397.044520314632,305.296862892733,393.745590759098,457.689055372238,-54.959999,-54.990002,1.58881279160983,3.07192960880276,1.81886929226266,0.510424015401494,50,50,32,28,31.9717323065664,29.9717323065671,58,58,32,26,31.9717323065664,29.9434646131342,15,14.78,6.74,7.19,6.20498187751981,3.52137713971053,69.959999,69.770002,5.15118720839017,4.11807039119723,4.38611258525715,3.01095312430904
6.49491747223612,800,800,315.307950054589,376.120137599522,379.427507785495,289.791821012907,800,800,315.307950054589,376.120137599522,379.427507785495,289.791821012907,-54.959999,-54.990002,1.69571912345877,2.92583755891989,1.88783146888445,0.419392811287646,50,50,30.0778341189315,28,32,29.9826517510756,58,58,30.0778341189315,27.9221658810682,31.9826517510756,29.9826517510756,15,14.78,7.63380713469686,5.95020300671104,6.19919457192993,3.50925655630608,69.959999,69.770002,5.93808801123809,3.02436544779115,4.31136310304548,3.08986374501844
6.49991740870435,800,800,296.270624765588,417.340352133879,315.063199826948,266.38661811889,800,800,296.270624765588,417.340352133879,315.063199826948,266.38661811889,-54.959999,-54.990002,1.62135312382794,2.99864687617206,1.64402727207177,0.351127636180096,50,50,30,28,32,28.0322181765742,58,58,30,28,30.0322181765742,28.0322181765742,15,14.78,7.67,5.9,7.23292436641568,5.67423782400266,69.959999,69.770002,6.04864687617206,2.90135312382794,5.58889709434391,5.32311018782256
6.50491734517259,800,800,365.05575432538,325.925660899493,360.689392872754,406.013397765784,800,800,365.05575432538,325.925660899493,360.689392872754,406.013397765784,-54.959999,-54.990002,1.63918215397927,3,1.4502757571491,0.149866022342162,50,50,33.8364307958545,26.0817846020728,32,28.0267955315676,58,58,31.9182153979272,24.1635692041455,30,28.0267955315676,15,14.78,6.77802983996384,6.51382892733672,7.24634621777441,5.70001866449105,69.959999,69.770002,5.13884768598456,3.51382892733671,5.79607046062531,5.55015264214889
6.50991728164082,800,800,368,357.316432330445,458.211071597824,407.963831340285,800,800,368,357.316432330445,458.211071597824,407.963831340285,-54.959999,-54.990002,1.78715180137685,2.7939874780724,1.48928442863913,0.130361686597148,50,50,34,26,32,31.9276626805705,58,58,32,24,30,31.9276626805705,15,14.78,6.74,6.54,6.72948132053153,4.2469456514875,69.959999,69.770002,4.95284819862315,3.7460125219276,5.2401968918924,4.11658396489035
6.51491721810905,800,800,283.772343749387,474.278694837965,424.591748965949,268.670447960465,800,800,283.772343749387,474.278694837965,424.591748965949,268.670447960465,-54.959999,-54.990002,1.97185516690473,2.48919698097535,1.69881951508226,0.349262196926413,50,50,28.25720525564,28,31.9901626256855,31.980325251371,58,58,30.0857350852133,28,30,31.980325251371,15,14.78,8.07998544035066,4.61,6.72004918687157,4.23460850085702,69.959999,69.770002,6.10813027344593,2.12080301902465,5.02122967178931,3.88534630393061
6.51991715457729,800,800,260.417228278211,531.816485285747,343.648755624154,203.330923214679,800,800,260.417228278211,531.816485285747,343.648755624154,203.330923214679,-54.959999,-54.990002,1.87229475553016,2.32341012714276,1.46476748614213,0.202979678838833,50,50,28,28,30.0397290511844,28.0794581023689,58,58,30,28,30,28.0794581023689,15,14.78,8.14,4.61,6.72980135474408,7.13100235899111,69.959999,69.770002,6.26770524446984,2.28658987285724,5.26503386860194,6.92802268015228
6.52491709104552,800,800,385.151146277262,411.030238295112,378.04120823821,409.973508989719,800,800,385.151146277262,411.030238295112,378.04120823821,409.973508989719,-54.959999,-54.990002,1.95598170354926,2.20945021281614,1.44073586139661,0.300647558029092,50,50,31.821409046634,24,30.0058868911729,28.0117737823471,58,58,31.910704523317,24,30,28.0117737823471,15,14.78,6.36304479331521,6.52,6.72841053938332,7.18125796660725,69.959999,69.770002,4.40706308976594,4.31054978718386,5.28767467798671,6.88061040857816
6.52991702751376,800,800,394.908275661484,421.759715694755,391.694243259718,401.196557904464,800,800,394.908275661484,421.759715694755,391.694243259718,401.196557904464,-54.959999,-54.990002,2.01862413492226,2.0143688055499,1.68454005820924,0.51519525122421,50,50,32,24,31.9563204656739,31.9126409313493,58,58,32,24,30,31.9126409313493,15,14.78,6.28,6.52,6.20179347426804,4.28486410847316,69.959999,69.770002,4.26137586507774,4.5056311944501,4.51725341605879,3.76966885724895
6.53491696398199,800,800,274.874495468908,586.041632772694,362.98547693976,161.016265351595,800,800,274.874495468908,586.041632772694,362.98547693976,161.016265351595,-54.959999,-54.990002,2.07720262120528,1.6597482669558,1.6798547693976,0.639827180639303,50,50,30.0932459598239,28,32,31.9959336621012,58,58,26.2797378794718,28,30,31.9959336621012,15,14.78,7.60519405792236,3.95,6.19052283016863,4.22301925588982,69.959999,69.770002,5.52799143671708,2.2902517330442,4.51066806077102,3.58319207525052
6.53991690045022,800,800,287.524904475588,627.975954624475,348.357225131,183.110477025109,800,800,287.524904475588,627.975954624475,348.357225131,183.110477025109,-54.959999,-54.990002,1.84600120662415,1.40619190227062,1.53357225131,0.469286714744151,50,50,30,28,32,28,58,58,26,28,30,28,15,14.78,7.67,3.95,6.71713989528401,7.19,69.959999,69.770002,5.82399879337584,2.54380809772938,5.18356764397401,6.72071328525585
6.54491683691846,800,800,415.487838321333,461.1776362275,391.962479396183,433.741191348541,800,800,415.487838321333,461.1776362275,391.962479396183,433.741191348541,-54.959999,-54.990002,1.8019439288593,1.25015860377455,1.36014496596929,0.440030211126629,50,50,31.9028035570348,26.0021147169941,32,28,58,58,29.8056071140696,24.0042294339881,30,28,15,14.78,5.90990670974279,6.50729316224762,6.73,7.19,69.959999,69.770002,4.10796278088349,5.25713455847306,5.36985503403071,6.74996978887337
6.54991677338669,800,800,433.675052353127,449.309483003643,445.592263754261,442.7895768637,800,800,433.675052353127,449.309483003643,445.592263754261,442.7895768637,-54.959999,-54.990002,1.83891684117709,1.05515805006072,1.4574404795532,0.473052130707456,50,50,32,26,32,32,58,58,30,24,30,32,15,14.78,5.82,6.51,6.73,4.22,69.959999,69.770002,3.98108315882291,5.45484194993928,5.2725595204468,3.74694786929254
6.55491670985493,800,800,299.181431753511,621.458284845908,400.137545938647,209.71276471078,800,800,299.181431753511,621.458284845908,400.137545938647,209.71276471078,-54.959999,-54.990002,1.97291971517259,0.850626260293747,1.63947322832008,0.609582480922556,50,50,28.2022938522116,26,32,32,58,58,28.1011469261058,27.987474794125,30,32,15,14.78,7.13970288635647,4.58604341183466,6.73,4.22,69.959999,69.770002,5.16678317118388,3.73541715154092,5.09052677167992,3.61041751907744
6.55991664632316,800,800,276.466446616711,636.583517621892,357.213099625684,183.905080783056,800,800,276.466446616711,636.583517621892,357.213099625684,183.905080783056,-54.959999,-54.990002,1.72757975752155,0.538884957399647,1.43578979366804,0.44,50,50,28,26,30.0551408920765,30,58,58,28,28,30,26,15,14.78,7.21,4.58,6.73,7.19,69.959999,69.770002,5.48242024247845,4.04111504260035,5.29421020633196,6.75
6.5649165827914,800,800,402.98324113287,519.614218844016,392.814983264716,422.833193659479,800,800,402.98324113287,519.614218844016,392.814983264716,422.833193659479,-54.959999,-54.990002,1.59680730337856,0.440468471999673,1.4498999909539,0.44,50,50,29.8952722557145,26,30,30,58,58,29.8952722557145,26.0104104888816,30,26,15,14.78,5.89278578227844,5.84338933956017,6.73,7.19,69.959999,69.770002,4.29597847889988,5.40292086756049,5.2801000090461,6.75
6.56991651925963,800,800,427.441602841154,501.535333202002,404.512771599376,428.831490350221,800,800,427.441602841154,501.535333202002,404.512771599376,428.831490350221,-54.959999,-54.990002,1.74503646969915,0.430297407334445,1.67054136488958,0.610180454963194,50,50,30,26,32,32,58,58,30,26,30,30,15,14.78,5.82,5.85,6.2,4.22,69.959999,69.770002,4.07496353030085,5.41970259266555,4.52945863511042,3.60981954503681
6.57491645572786,800,800,303.171414847259,557.596676871813,378.181918343612,203.556412495348,800,800,303.171414847259,557.596676871813,378.181918343612,203.556412495348,-54.959999,-54.990002,1.86348053195704,0.171839719532081,1.6997978685071,0.619932622835699,50,50,30,27.9858483112917,32,32,58,58,28.108657800716,27.9858483112917,30,30,15,14.78,6.69001741167062,5.2045992988302,6.2,4.22,69.959999,69.770002,4.82653687971358,5.03275957929812,4.5002021314929,3.6000673771643
6.5799163921961,800,800,271.827400183805,565.747832566565,373.398815850271,223.13369967604,800,800,271.827400183805,565.747832566565,373.398815850271,223.13369967604,-54.959999,-54.990002,1.67661920147044,-0.130228511954396,1.35609632785971,0.558232271977618,50,50,30,28,30,28,58,58,28,28,30,28,15,14.78,6.74,5.2,6.73,6.45,69.959999,69.770002,5.06338079852956,5.3302285119544,5.37390367214029,5.89176772802238
6.58491632866433,800,800,359.185797895875,526.365933529944,457.267459553832,413.300973189928,800,800,359.185797895875,526.365933529944,457.267459553832,413.300973189928,-54.959999,-54.990002,1.67990851661751,-0.0805489002949156,1.12204429891954,0.45095842538004,50,50,31.9817033235028,28,30,28,58,58,31.9634066470056,29.9817033235028,30,28,15,14.78,6.28420823559435,6.4682901270418,6.73,6.45,69.959999,69.770002,4.60429971897684,6.54883902733672,5.60795570108046,5.99904157461996
6.58991626513257,800,800,358.0669923415,464.143754927989,531.542718111549,422.124617311594,800,800,358.0669923415,464.143754927989,531.542718111549,422.124617311594,-54.959999,-54.990002,1.85397068926503,-0.0026796936599865,1.09228640944225,0.571973301844985,50,50,32,28,32,32,58,58,32,30,30,30,15,14.78,6.28,6.48,6.2,4.22,69.959999,69.770002,4.42602931073497,6.48267969365999,5.10771359055775,3.64802669815502
6.5949162016008,800,800,293.729448279332,490.674553844606,500.335780919526,223.180392712449,800,800,293.729448279332,490.674553844606,500.335780919526,223.180392712449,-54.959999,-54.990002,1.92921444031457,-0.138428880629132,1.24832109540237,0.708503652060084,50,50,28.044889124882,29.977555437559,32,32,58,58,28.044889124882,31.977555437559,30,30,15,14.78,7.65440102910352,7.11281774001889,6.2,4.22,69.959999,69.770002,5.72518658878896,7.25124662064802,4.95167890459763,3.51149634793992
6.59991613806903,800,800,297.822642938399,490.03547141232,411.270925983756,170.081204148002,800,800,297.822642938399,490.03547141232,411.270925983756,170.081204148002,-54.959999,-54.990002,1.74673956834082,-0.246098144644787,1.00950740730226,0.56123148174438,50,50,28,30,30,30,58,58,28,32,28,28,15,14.78,7.67,7.12,6.73,6.45,69.959999,69.770002,5.92326043165918,7.36609814464479,5.72049259269774,5.88876851825562
6.60491607453727,800,800,435.179918205726,533.414966135527,432.725695303272,334.892841193372,800,800,435.179918205726,533.414966135527,432.725695303272,334.892841193372,-54.959999,-54.990002,1.73013094113628,-0.141462584661182,0.970498735812234,0.658753160469451,50,50,31.9476235454885,30,30,30,58,58,31.9476235454885,30.0265924483851,28,28,15,14.78,5.83435505134784,8.38298083303352,6.73,6.45,69.959999,69.770002,4.10422411021156,8.5244434176947,5.75950126418777,5.79124683953055
6.6099160110055,800,800,447.590232311397,492.610206117303,482.906943817142,326.61449683295,800,800,447.590232311397,492.610206117303,482.906943817142,326.61449683295,-54.959999,-54.990002,1.68186258040274,-0.111123399616723,0.988552459377757,0.861240749104821,50,50,32,30,34,32,58,58,32,30,32,32,15,14.78,5.81,8.4,5.67,4.96,69.959999,69.770002,4.12813741959726,8.51112339961672,4.68144754062224,4.09875925089518
