time,b_kd_189_s_kp_0.278_ki_0.0012_pwma,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwma,b_kd_248_s_kp_0.374_ki_0.0012_pwma,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwma,b_kd_300_s_kp_0.465_ki_0.0012_pwma,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwma,b_kd_300_s_kp_0.465_ki_0.0012_tar40_pwma,b_kd_415_s_kp_0.643_ki_0.0012_pwma,b_kd_422_s_kp_0.532_ki_0.0012_pwma,b_kd_494_s_kp_0.743_ki_0.002_pwma,b_kd_189_s_kp_0.278_ki_0.0012_pwmb,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pwmb,b_kd_248_s_kp_0.374_ki_0.0012_pwmb,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pwmb,b_kd_300_s_kp_0.465_ki_0.0012_tar40_pwmb,b_kd_415_s_kp_0.643_ki_0.0012_pwmb,b_kd_422_s_kp_0.532_ki_0.0012_pwmb,b_kd_494_s_kp_0.743_ki_0.002_pwmb,b_kd_189_s_kp_0.278_ki_0.0012_pitch,b_kd_189_s_kp_0.278_ki_0.0012_tar30_pitch,b_kd_248_s_kp_0.374_ki_0.0012_pitch,b_kd_248_s_kp_0.374_ki_0.0012_tar30_pitch,b_kd_300_s_kp_0.465_ki_0.0012_pitch,b_kd_300_s_kp_0.465_ki_0.0012_tar30_pitch,b_kd_300_s_kp_0.465_ki_0.0012_tar40_pitch,b_kd_415_s_kp_0.643_ki_0.0012_pitch,b_kd_422_s_kp_0.532_ki_0.0012_pitch,b_kd_494_s_kp_0.743_ki_0.002_pitch,b_kd_189_s_kp_0.278_ki_0.0012_motor_a_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_a_speed,b_kd_248_s_kp_0.374_ki_0.0012_motor_a_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_a_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar40_motor_a_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_a_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_a_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_a_speed,b_kd_189_s_kp_0.278_ki_0.0012_motor_b_speed,b_kd_189_s_kp_0.278_ki_0.0012_tar30_motor_b_speed,b_kd_248_s_kp_0.374_ki_0.0012_motor_b_speed,b_kd_248_s_kp_0.374_ki_0.0012_tar30_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar30_motor_b_speed,b_kd_300_s_kp_0.465_ki_0.0012_tar40_motor_b_speed,b_kd_415_s_kp_0.643_ki_0.0012_motor_b_speed,b_kd_422_s_kp_0.532_ki_0.0012_motor_b_speed,b_kd_494_s_kp_0.743_ki_0.002_motor_b_speed,b_kd_189_s_kp_0.278_ki_0.0012_target_angle,b_kd_189_s_kp_0.278_ki_0.0012_tar30_target_angle,b_kd_248_s_kp_0.374_ki_0.0012_target_angle,b_kd_248_s_kp_0.374_ki_0.0012_tar30_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_tar30_target_angle,b_kd_300_s_kp_0.465_ki_0.0012_tar40_target_angle,b_kd_415_s_kp_0.643_ki_0.0012_target_angle,b_kd_422_s_kp_0.532_ki_0.0012_target_angle,b_kd_494_s_kp_0.743_ki_0.002_target_angle,b_kd_189_s_kp_0.278_ki_0.0012_angle_error,b_kd_189_s_kp_0.278_ki_0.0012_tar30_angle_error,b_kd_248_s_kp_0.374_ki_0.0012_angle_error,b_kd_248_s_kp_0.374_ki_0.0012_tar30_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_tar30_angle_error,b_kd_300_s_kp_0.465_ki_0.0012_tar40_angle_error,b_kd_415_s_kp_0.643_ki_0.0012_angle_error,b_kd_422_s_kp_0.532_ki_0.0012_angle_error,b_kd_494_s_kp_0.743_ki_0.002_angle_error
17.3176667304348,-45,1.84036137775364,-80,-56,22.1160067314289,-1.53893279005087,-109,5.9074571049521,2.46855267509569,-94.1540794260526,-45,1.84036137775364,-80,-56,22.1160067314289,-1.53893279005087,-109,5.9074571049521,2.46855267509569,-94.1540794260526,4.96,4.21079819311123,4.26,2.33,1.73441996634286,-11.6997005527562,5.95,3.58232832631401,0.84,7.58188683949426,0,4,-2,0,0,-1.12082862963741,-4,2,0,2,0,4.91079702905797,-2,0,0,-0.747219086424938,-4,0,0,2,4.43,5.70497683186377,3.51,1.73,2.09,-12.3174834797345,4.4,4.3,0.88,8.59,-0.53,1.49417863875254,-0.75,-0.6,0.355580033657144,-0.617782926978277,-1.55,0.717671673685988,0.04,1.00811316050574
17.3220766277433,-45,0.642496220153896,-80,-56,20.8041469248348,-1.5624413097817,-109,16.4692162347733,2.41114637380201,-86.1219753833859,-45,0.642496220153896,-80,-56,20.8041469248348,-1.5624413097817,-109,16.4692162347733,2.41114637380201,-86.1219753833859,4.96,4.36791096522542,4.26,2.33,1.74756682460132,-11.7066901394262,5.95,3.58242537356524,0.84,7.63878024616614,0,4,-2,0,0,-1.11830985966625,-4,1.12126867826197,0,2,0,4,-2,0,0,-0.745539906444165,-4,0,0,2.82229274760402,4.43,5.96,3.51,1.73,2.09,-12.3235117358654,4.4,4.01880597704383,0.88,8.59,-0.53,1.59208903477458,-0.75,-0.6,0.342433175398678,-0.616821596439284,-1.55,0.43638060347859,0.04,0.951219753833859
17.3264865250518,-45,9.47763218146752,-80,-56,18.6286460679077,-1.5859498295125,-109,18.1384136198885,2.70069727876676,-81.7006972787668,-45,9.47763218146752,-80,-56,18.6286460679077,-1.5859498295125,-109,18.1384136198885,2.70069727876676,-81.7006972787668,4.96,4.56442762454955,4.26,2.33,1.77,-11.7136797260961,5.95,3.55685536544796,0.84,7.70394421769866,0,4.61359642428139,-2,0,0,-1.11579108969509,-4,0,0,2,0,4,-2,0,0,-0.743860726463393,-4,0,0,4,4.43,5.87716448272201,3.51,1.73,2.09,-12.3295399919964,4.4,3.66,0.88,8.59,-0.53,1.31273685817247,-0.75,-0.6,0.32,-0.615860265900292,-1.55,0.103144634552045,0.04,0.886055782301341
17.3308964223603,-45,-8.26110411329506,-80,-56,20.8288842287884,-1.60945834924331,-109,3.07221057197095,2.16743596072302,-83.3441034501222,-45,-8.26110411329506,-80,-56,20.8288842287884,-1.60945834924331,-109,3.07221057197095,2.16743596072302,-83.3441034501222,4.96,4.73630552056648,4.26,2.33,1.77,-11.7206693127661,5.95,3.55,0.84,7.81525386703859,0,6,-2,0,0,-1.11327231972393,-4,0,0,2,0,4,-2,0,0,-0.742181546482621,-4,0,0,3.66512807855397,4.43,5.69,3.51,1.73,2.09,-12.3355682481274,4.4,3.52737852339386,0.88,8.71557697054226,-0.53,0.953694479433525,-0.75,-0.6,0.32,-0.6148989353613,-1.55,-0.0226214766061411,0.04,0.900323103503666
17.3353063196687,-45,-31.0689949388089,-80,-56,24.2121562576729,-1.63296686897412,-109,7.67621862979159,2.93264683660255,-93.3835240784611,-45,-31.0689949388089,-80,-56,24.2121562576729,-1.63296686897412,-109,7.67621862979159,2.93264683660255,-93.3835240784611,4.96,4.85896934204516,4.26,2.33,1.76787843742327,-11.7276588994361,5.95,3.54646406237212,0.84,8.08932646836602,0,5.86201012238209,-2,0,0,-1.11075354975277,-4,0,0,2,0,4,-2,0,0,-0.740502366501849,-4,0,0,2,4.43,5.70931858286651,3.51,1.73,2.09,-12.3415965042584,4.4,3.02,0.88,9.34,-0.53,0.850349240821344,-0.75,-0.6,0.322121562576729,-0.613937604822308,-1.55,-0.526464062372119,0.04,1.25067353163397
17.3397162169772,-45,-31.9500933021431,-80,-56,26.9214931254723,-1.65647538870493,-109,-34.7700589657334,2.07251473040274,-72.7403535296657,-45,-31.9500933021431,-80,-56,26.9214931254723,-1.65647538870493,-109,-34.7700589657334,2.07251473040274,-72.7403535296657,4.96,4.9735121292786,4.26,2.33,1.74078506874528,-11.734648486106,5.95,3.50130844790879,0.84,8.08072514730403,0,4.09981339571383,-2,0,0,-1.10823477978162,-4,0,0,2,0,4,-2,0,0,-0.738823186521077,-4,0,0,2,4.43,5.95602612460006,3.51,1.73,2.09,-12.3476247603893,4.4,3.02,0.88,9.34,-0.53,0.982513995321462,-0.75,-0.6,0.349214931254723,-0.612976274283316,-1.55,-0.481308447908794,0.04,1.25927485269597
17.3441261142857,-45,-14.5414868105366,-80,-56,21.1535400819153,-1.67998390843575,-109,-35.9688600683161,2,-45.36380445275,-45,-14.5414868105366,-80,-56,21.1535400819153,-1.67998390843575,-109,-35.9688600683161,2,-45.36380445275,4.96,5.07144935480195,4.26,2.33,1.78176042798632,-11.741638072776,5.95,3.49852085324501,0.848269740499113,8.09653948099822,0,4,-2,0,0,-1.10571600981046,-4,0.0155699658419577,0,0.346051900177422,0,4,-2,0,0,-0.737144006540304,-4,0.0155699658419577,0,0.346051900177422,4.43,5.97,3.51,1.73,2.09,-12.3536530165203,4.4,3.02988692830964,0.88,8.72803920306565,-0.53,0.898550645198048,-0.75,-0.6,0.308239572013681,-0.612014943744324,-1.55,-0.468633924935371,0.0317302595008871,0.63149972206742
17.3485360115942,-45,-11.7124898290121,-80,-56,22.9203453567111,-1.70349242816656,-109,-35.9367908866557,1.30465933407332,-50.4301099889001,-45,-11.7124898290121,-80,-56,22.9203453567111,-1.70349242816656,-109,-35.9367908866557,1.30465933407332,-50.4301099889001,4.96,5.16837388119133,4.26,2.33,1.77539827321644,-11.7486276594459,5.95,3.49699756711614,0.85,8.14867384661487,0,4,-2,0,1.46017267835556,-1.1031972398393,-4,0.0316045566721683,0,0,0,2.57502034197588,-2,0,0,-0.735464826559532,-4,0.0316045566721683,0,0,4.43,5.77762774616674,3.51,1.73,2.09,-12.3596812726513,4.4,3.04006889348683,0.88,8.6,-0.53,0.609253864975418,-0.75,-0.6,0.314601726783556,-0.611053613205332,-1.55,-0.456928673629317,0.03,0.451326153385133
17.3529459089027,-45,-25.6525284239623,-80,-56,27.0153197802752,-1.72700094789736,-109,-35.9047217049952,1.58322934726495,-42.752183707436,-45,-25.6525284239623,-80,-56,27.0153197802752,-1.72700094789736,-109,-35.9047217049952,1.58322934726495,-42.752183707436,4.96,5.277166465005,4.26,2.33,1.77,-11.7556172461159,5.95,3.49547428098727,0.85,8.2049937608359,0,4,-2,0,2,-1.10067846986814,-4,0.0476391475023788,0,0,0,2,-2,0,0,-0.73378564657876,-4,0.0476391475023788,0,0,4.43,5.7,3.51,1.73,2.09,-12.3657095287823,4.4,3.05025085866401,0.88,7.73682056604787,-0.53,0.422833534994995,-0.75,-0.6,0.32,-0.61009228266634,-1.55,-0.445223422323263,0.03,-0.468173194788026
17.3573558062112,-45,-35.4746865556803,-80,-56,31.4317081826554,-1.75050946762817,-109,-35.8726525233348,2,-77.5404298519819,-45,-35.4746865556803,-80,-56,31.4317081826554,-1.75050946762817,-109,-35.8726525233348,2,-77.5404298519819,4.96,5.37746865556803,4.26,2.33,1.74568291817345,-11.7626068327859,5.95,3.4939509948584,0.85,8.2114721575098,0,3.05062688863936,-2,0,1.02731672693782,-1.09815969989698,-4,0.0636737383325894,0,0,0,2,-2,0,0,-0.732106466597988,-4,0.0636737383325894,0,0,4.43,5.57183462996631,3.51,1.73,2.31858056916961,-12.3717377849132,4.4,3.06043282384119,0.88,7.12,-0.53,0.194365974398282,-0.75,-0.6,0.572897650996166,-0.609130952127348,-1.55,-0.43351817101721,0.03,-1.09147215750979
17.3617657035197,-45,-42.7599134612793,-80,-56,43.2729838095781,-1.77401798735898,-109,-35.8405833416744,1.66051535538211,-121.54979175226,-45,-42.7599134612793,-80,-56,43.2729838095781,-1.77401798735898,-109,-35.8405833416744,1.66051535538211,-121.54979175226,4.96,5.45134709514088,4.26,2.33,1.73854596761916,-11.7695964194558,5.95,3.49242770872953,0.85,8.19,0,2,-2,0,0,-1.09564092992582,-4,0.0797083291628,0,-0.678969289235775,0,2,-2,0,0,-0.730427286617216,-4,0.0797083291628,0,-0.678969289235775,4.43,5.43,3.51,1.73,2.56,-12.3777660410442,4.4,3.07061478901838,0.88,7.12,-0.53,-0.0213470951408822,-0.75,-0.6,0.821454032380844,-0.608169621588356,-1.55,-0.421812919711156,0.03,-1.07
17.3661756008282,-45,-53.81558358825,-80,-56,59.485293252012,-1.7975265070898,-109,-35.808514160014,1,-109.924205834336,-45,-53.81558358825,-80,-56,59.485293252012,-1.7975265070898,-109,-35.808514160014,1,-109.924205834336,4.96,5.504212996941,4.26,2.33,1.76757353373994,-11.7765860061258,5.95,3.49090442260066,0.852310514585841,8.19924205834336,0,1.5262334353,-2,0,0,-1.09312215995466,-4,0.0957429199930236,0,-2,0,2,-2,0,0.48529325201197,-0.728748106636443,-4,0.0957429199930236,0,-2,4.43,5.363672680942,3.51,1.73,2.44595608577719,-12.3837942971752,4.4,3.08079675419557,0.88,7.12,-0.53,-0.140540315999,-0.75,-0.6,0.678382552037247,-0.607208291049363,-1.55,-0.410107668405093,0.0276894854141594,-1.07924205834336
17.3705854981366,-45,-51.8877063309461,-80,-56,57.5257551362884,-1.82103502682061,-109,-35.7764449783535,1,-114.723671949949,-45,-51.8877063309461,-80,-56,57.5257551362884,-1.82103502682061,-109,-35.7764449783535,1,-114.723671949949,4.96,5.55353944937052,4.26,2.33,1.75861030205452,-11.7835755927958,5.95,3.48938113647179,0.86,8.25010950608273,0,0,-2,0,0,-1.09060338998351,-4,0.111777510823234,0,-2,0,2,-2,0,2,-0.727068926655671,-4,0.111777510823234,0,-2,4.43,5.15,3.51,1.73,2.09,-12.3898225533061,4.4,3.09097871937275,0.88,6.97731826636536,-0.53,-0.403539449370523,-0.75,-0.6,0.331389697945485,-0.606246960510372,-1.55,-0.398402417099039,0.02,-1.27279123971737
17.3749953954451,-45,-65.9852801442921,-80,-56,36.0224524812932,-1.84454354655142,-109,-35.7443757966931,1,-130.983022943969,-45,-65.9852801442921,-80,-56,36.0224524812932,-1.84454354655142,-109,-35.7443757966931,1,-130.983022943969,4.96,5.57997240027055,4.26,2.33,1.75000898099252,-11.7905651794657,5.95,3.48785785034292,0.86,8.4398019343463,0,0,-2,0,0,-1.08808462001235,-4,0.127812101653445,0,-2,0,2,-2,0,2,-0.725389746674899,-4,0.127812101653445,0,-2,4.43,5.15,3.51,1.73,2.09,-12.3958508094371,4.4,3.10116068454994,0.88,5.63140532297149,-0.53,-0.429972400270548,-0.75,-0.6,0.339991019007483,-0.605285629971379,-1.55,-0.386697165792985,0.02,-2.80839661137481
17.3794052927536,-45,-62.4792865105904,-80,-56,41.4130158758443,-1.86805206628222,-109,-35.7123066150327,1.85923400694808,-240.981952889354,-45,-62.4792865105904,-80,-56,41.4130158758443,-1.86805206628222,-109,-35.7123066150327,1.85923400694808,-240.981952889354,4.96,5.70322497212933,4.26,2.33,1.69586984124156,-11.7975547661357,5.95,3.48633456421405,0.86,8.3970382996526,0,0,-2,0,1.80433862528145,-1.08556585004119,-4,0.143846692483655,0,-2,0,0.239643255295224,-2,0,0.195661374718554,-0.723710566694127,-4,0.143846692483655,0,-2,4.43,4.91235183946486,3.51,1.73,2.51401957694114,-12.4018790655681,4.4,3.11134264972712,0.88,5.63,-0.53,-0.790873132664479,-0.75,-0.6,0.818149735699583,-0.604324299432388,-1.55,-0.374991914486932,0.02,-2.7670382996526
17.3838151900621,-45,-81.0319183921807,-80,-56,56.5721886444669,-1.89156058601305,-109,-35.6802374333722,1.2446876792721,-243.893753585442,-45,-81.0319183921807,-80,-56,56.5721886444669,-1.89156058601305,-109,-35.6802374333722,1.2446876792721,-243.893753585442,4.96,5.69716169792938,4.26,2.33,1.75135658376618,-11.8045443528057,5.95,3.48481127808518,0.86,8.45042498565823,0,0,-2,0,2,-1.08304708007003,-4,0.159881283313879,0,-2,0,0,-2,0,0,-0.722031386713354,-4,0.159881283313879,0,-2,4.43,4.88,3.51,1.73,2.56,-12.4079073216991,4.4,3.12152461490431,0.88,5.63,-0.53,-0.817161697929383,-0.75,-0.6,0.808643416233824,-0.603362968893395,-1.55,-0.363286663180868,0.02,-2.82042498565823
17.3882250873706,-45,-79.2899583438788,-80,-56,59.0247261700168,-1.91506910574385,-109,-35.6481682517118,1,-235.237463580335,-45,-79.2899583438788,-80,-56,59.0247261700168,-1.91506910574385,-109,-35.6481682517118,1,-235.237463580335,4.96,5.65144979171939,4.26,2.33,1.76341575390006,-11.8115339394756,5.95,3.48328799195631,0.86,8.55152162242607,0,0,-2,0,2,-1.08052831009887,-4,0.175915874144089,0,-2,0,0,-2,0,0,-0.720352206732582,-4,0.175915874144089,0,-2,4.43,4.70009902802384,3.51,1.73,2.56,-12.41393557783,4.4,3.1317065800815,0.88,5.63,-0.53,-0.951350763695556,-0.75,-0.6,0.796584246099944,-0.602401638354403,-1.55,-0.351581411874815,0.02,-2.92152162242607
17.3926349846791,-45,-77.6183663127775,-80,-56,61.7436888538407,-1.93857762547467,-109,-35.6160990700514,1,-227.372756201103,-45,-77.6183663127775,-80,-56,61.7436888538407,-1.93857762547467,-109,-35.6160990700514,1,-227.372756201103,4.96,5.63523673262555,4.26,2.33,1.77604438080217,-11.8185235261456,5.95,3.48176470582744,0.86,8.71254487597794,0,0,-2,0,2,-1.07800954012771,-4,0.1919504649743,0,-2,0,0,-2,0,0,-0.71867302675181,-4,0.1919504649743,0,-0.976864763836881,4.43,4.6,3.51,1.73,2.56,-12.419963833961,4.4,3.14188854525868,0.88,5.62488432381918,-0.53,-1.03523673262555,-0.75,-0.6,0.783955619197826,-0.601440307815411,-1.55,-0.339876160568761,0.02,-3.08766055215876
17.3970448819876,-45,-80.4047716258899,-80,-56,69.5614789808285,-1.96208614520547,-109,-35.584029888391,1,-210.803642501603,-45,-80.4047716258899,-80,-56,69.5614789808285,-1.96208614520547,-109,-35.584029888391,1,-210.803642501603,4.96,5.70476346014239,4.26,2.33,1.76097240648564,-11.8255131128156,5.95,3.48024141969857,0.86,8.80341280370608,0,-0.809543251779821,-2,0,1.1706401853039,-1.07549077015656,-4,0.207985055804511,0,-2,0,-0.809543251779821,-2,0,0.829359814696099,-0.716993846771038,-4,0.207985055804511,0,0,4.43,4.6,3.51,1.73,2.56,-12.425992090092,4.4,3.15207051043586,0.88,5.62,-0.53,-1.10476346014239,-0.75,-0.6,0.799027593514363,-0.600478977276419,-1.55,-0.328170909262707,0.02,-3.18341280370608
17.4014547792961,-45,-85.8597898168159,-80,-56,73.2759871923906,-1.98559466493628,-109,-35.5519607067306,1.30266808973438,-170.483884731516,-45,-85.8597898168159,-80,-56,73.2759871923906,-1.98559466493628,-109,-35.5519607067306,1.30266808973438,-170.483884731516,4.96,5.77141300107755,4.26,2.33,1.72605336179469,-11.8325026994855,5.95,3.4787181335697,0.86,8.74973319102656,0,-2,-2,0,0,-1.0729720001854,-4,0.224019646634721,0,-3.2106723589375,0,-2,-2,0,2,-0.715314666790266,-4,0.224019646634721,0,-1.81600853840625,4.43,4.6,3.51,1.73,2.56,-12.4320203462229,4.4,3.16225247561305,0.88,5.84397438640344,-0.53,-1.17141300107755,-0.75,-0.6,0.833946638205312,-0.599517646737427,-1.55,-0.316465657956653,0.02,-2.90575880462313
17.4058646766046,-45,-96.1633481218477,-80,-56,66.4871943858949,-2.0091031846671,-109,-35.5198915250701,2,-82.0351167207797,-45,-96.1633481218477,-80,-56,66.4871943858949,-2.0091031846671,-109,-35.5198915250701,2,-82.0351167207797,4.96,5.70500905057678,4.26,2.33,1.71948777543579,-11.8394922861555,5.95,3.47719484744083,0.86,8.59795110174318,0,-2,-2,0,0.341870409403425,-1.07045323021424,-4,0.240054237464945,0,-6,0,-2,-2,0,2,-0.713635486809493,-4,0.240054237464945,0,-6,4.43,4.50649772256679,3.51,1.73,2.56,-12.4380486023539,4.4,3.17243444079024,0.88,6.36,-0.53,-1.19851132800999,-0.75,-0.6,0.840512224564205,-0.598556316198435,-1.55,-0.30476040665059,0.02,-2.23795110174318
17.410274573913,-45,-89.0668687834176,-80,-56,62.4481806307011,-2.03261170439791,-109,-35.4878223434097,2,82.8732880488631,-45,-89.0668687834176,-80,-56,62.4481806307011,-2.03261170439791,-109,-35.4878223434097,2,82.8732880488631,4.96,5.73384533727148,4.26,2.33,1.6270537244059,-11.8464818728255,5.95,3.47567156131196,0.86,8.1830743633448,0,-2,-2,0,2,-1.06793446024308,-4,0.256088828295155,0,-5.85895302787338,0,-2,-2,0,2,-0.71195630682872,-4,0.256088828295155,0,-6,4.43,4.04,3.51,1.73,2.56,-12.4440768584849,4.4,3.18261640596742,0.88,6.09835786670513,-0.53,-1.69384533727147,-0.75,-0.6,0.932946275594096,-0.597594985659442,-1.55,-0.293055155344537,0.02,-2.08471649663968
17.4146844712215,-45,-126.954098406785,-80,-56,43.5215827401976,-2.05612022412872,-109,-35.4557531617493,2,203.291782916836,-45,-126.954098406785,-80,-56,43.5215827401976,-2.05612022412872,-109,-35.4557531617493,2,203.291782916836,4.96,5.8043332063382,4.26,2.33,1.71308371481728,-11.8534714594954,5.95,3.47414827518309,0.86,7.97664265785685,0,-2,-2,0,2,-1.06541569027192,-4,0.272123419125366,0,-4.13868881547377,0,-2,-2,0,2,-0.710277126847949,-4,0.272123419125366,0,-6,4.43,4.04,3.51,1.73,2.56,-12.4501051146159,4.4,3.19279837114461,0.88,2.90726775270384,-0.53,-1.7643332063382,-0.75,-0.6,0.846916285182716,-0.596633655120451,-1.55,-0.281349904038483,0.02,-5.06937490515301
17.41909436853,-45,-139.72316131074,-80,-56,37.016954499256,-2.07962874385952,-109,-35.4236839800888,2,21.9912409043315,-45,-139.72316131074,-80,-56,37.016954499256,-2.07962874385952,-109,-35.4236839800888,2,21.9912409043315,4.96,5.91533424753302,4.26,2.33,1.73661015166915,-11.8604610461654,5.95,3.47262498905422,0.86,7.810514884186,0,-0.379473114876614,-2,0,2,-1.06289692030077,-4,0.288158009955577,0,-4,0,-2,-2,0,2,-0.708597946867177,-4,0.288158009955577,0,-6,4.43,4.04,3.51,1.73,2.95033856422495,-12.4561333707468,4.4,3.20298033632179,0.88,2.65,-0.53,-1.87533424753302,-0.75,-0.6,1.2137284125558,-0.595672324581459,-1.55,-0.269644652732429,0.02,-5.160514884186
17.4235042658385,-45,-148.913618058965,-80,-56,63.9482413771208,-2.10313726359035,-109,-35.3916147984284,2,-27.4805905164203,-45,-148.913618058965,-80,-56,63.9482413771208,-2.10313726359035,-109,-35.3916147984284,2,-27.4805905164203,4.96,5.91234552776414,4.26,2.33,1.66314233621292,-11.8674506328353,5.95,3.47110170292535,0.86,7.54243994829447,0,0,-2,0,2,-1.06037815032961,-4,0.3041926007858,0,-4,0,-2,-2,0,2,-0.706918766886404,-4,0.3041926007858,0,-4.60258793114396,4.43,4.04,3.51,1.73,3.03,-12.4621616268778,4.4,3.21316230149898,0.88,3.16005540513245,-0.53,-1.87234552776414,-0.75,-0.6,1.36685766378708,-0.594710994042466,-1.55,-0.257939401426366,0.02,-4.38238454316202
17.427914163147,-45,-145.544286231666,-80,-56,66.0250310262131,-2.12664578332116,-109,-35.359545616768,1.41323711918901,-12.0500620524262,-45,-145.544286231666,-80,-56,66.0250310262131,-2.12664578332116,-109,-35.359545616768,1.41323711918901,-12.0500620524262,4.96,5.90586883069849,4.26,2.33,1.59479422715134,-11.8744402195053,5.95,3.46957841679648,0.86,7.39892659834323,0,-1.17376613969713,-2,0,2,-1.05785938035845,-4,0.320227191616011,0,-4,0,-3.17376613969713,-2,0,2,-0.705239586905631,-4,0.320227191616011,0,-4,4.43,4.2043272595576,3.51,1.73,3.03,-12.4681898830088,4.4,3.22334426667617,0.88,3.38,-0.53,-1.70154157114089,-0.75,-0.6,1.43520577284866,-0.593749663503474,-1.55,-0.246234150120312,0.02,-4.01892659834323
17.4323240604555,-45,-130.481052942906,-80,-56,34.5062414961258,-2.15015430305197,-109,-35.3274764351076,1,-10.1305971996712,-45,-130.481052942906,-80,-56,34.5062414961258,-2.15015430305197,-109,-35.3274764351076,1,-10.1305971996712,4.96,5.91956267914281,4.26,2.33,1.6679750340155,-11.8814298061753,5.95,3.46805513066761,0.86,7.36066877138487,0,-2,-2,0,2,-1.05534061038729,-4,0.336261782446221,0,-4.93312286151317,0,-4,-2,0,2,-0.70356040692486,-4,0.336261782446221,0,-4,4.43,4.32,3.51,1.73,3.03,-12.4742181391398,4.4,3.23352623185335,0.88,3.72058984445231,-0.53,-1.59956267914281,-0.75,-0.6,1.3620249659845,-0.592788332964482,-1.55,-0.234528898814258,0.02,-3.64007892693256
17.436733957764,-45,-116.485373756677,-80,-56,-0.731402743008736,-2.17366282278277,-109,-35.2954072534471,1,-26.0581090689879,-45,-116.485373756677,-80,-56,-0.731402743008736,-2.17366282278277,-109,-35.2954072534471,1,-26.0581090689879,4.96,5.98388484807121,4.26,2.33,1.82614270813274,-11.8884193928452,5.95,3.46653184453874,0.86,7.30883781862024,0,-2,-2,0,2,-1.05282184041613,-4,0.352296373276432,0,-6,0,-4,-2,0,2,-0.701881226944088,-4,0.352296373276432,0,-4,4.43,4.11882990053413,3.51,1.73,3.03,-12.4802463952707,4.4,3.24370819703053,0.88,4.11,-0.53,-1.86505494753708,-0.75,-0.6,1.20385729186726,-0.59182700242549,-1.55,-0.222823647508205,0.02,-3.19883781862024
17.4411438550725,-45,-120.65190461712,-80,-56,-18.2306523371548,-2.19717134251358,-109,-35.2633380717867,1,-38.2045889479818,-45,-120.65190461712,-80,-56,-18.2306523371548,-2.19717134251358,-109,-35.2633380717867,1,-38.2045889479818,4.96,6.02953055640013,4.26,2.33,1.96430348413757,-11.8954089795152,5.95,3.46500855840987,0.86,7.19952581247893,0,-2,-2,0,2,-1.05030307044497,-4,0.368330964106643,0,-5.53116634582961,0,-4,-2,0,2,-0.700202046963316,-4,0.368330964106643,0,-4,4.43,3.76,3.51,1.73,3.03,-12.4862746514017,4.4,3.25389016220772,0.88,3.93418737968611,-0.53,-2.26953055640013,-0.75,-0.6,1.06569651586243,-0.590865671886498,-1.55,-0.211118396202151,0.02,-3.26533843279282
17.445553752381,-45,-143.385696208535,-80,-56,-20.2943185934353,-2.22067986224441,-109,-35.2312688901263,1,-62.7167100630786,-45,-143.385696208535,-80,-56,-20.2943185934353,-2.22067986224441,-109,-35.2312688901263,1,-62.7167100630786,4.96,5.86271425717137,4.26,2.33,2.1,-11.9023985661852,5.95,3.463485272281,0.86,7.08113803965152,0,-2.48571618857527,-2,0,2,-1.04778430047381,-4,0.384365554936866,0,-4,0,-4.24285809428764,-2,0,2,-0.698522866982542,-4,0.384365554936866,0,-4,4.43,3.76,3.51,1.73,3.03,-12.4923029075327,4.4,3.26407212738491,0.88,3.36,-0.53,-2.10271425717137,-0.75,-0.6,0.93,-0.589904341347505,-1.55,-0.199413144896088,0.02,-3.72113803965152
