time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
13.339965,-63,-63,3.24,-2,0,0,2.25,1,-0.99
13.34497,-93,-93,3.27,-2,0,0,2.25,1,-1.02
13.349975,-94,-94,3.35,-2,-2,0,2.54,1,-0.81
13.35498,-70,-70,3.32,-2,-2,0,2.54,1,-0.78
13.359985,-47,-47,3.24,0,0,0,2.25,1,-0.99
13.36499,-48,-48,3.09,0,0,0,2.25,1,-0.84
13.369995,-27,-27,3.04,-4,-4,0,2.82,1,-0.22
13.375,15,15,2.97,-4,-4,0,2.82,1,-0.15
13.380005,23,23,2.97,-2,-2,0,1.66,1,-1.31
13.385009,-67,-67,2.86,-2,-2,0,1.66,1,-1.2
13.390014,-56,-56,2.81,0,-2,0,2.23,1,-0.58
13.395019,-14,-14,2.75,0,-2,0,2.23,1,-0.52
13.400024,-18,-18,2.75,0,0,0,2.51,1,-0.24
13.405029,-4,-4,2.78,0,0,0,2.51,1,-0.27
13.410034,-14,-14,2.77,-2,0,0,2.8,1,0.0299999999999998
13.415039,6,6,2.73,-2,0,0,2.8,1,0.0699999999999998
13.420044,8,8,2.73,0,-2,0,2.51,1,-0.22
13.424926,-17,-17,2.76,0,-2,0,2.51,1,-0.25
13.429931,-26,-26,2.82,0,0,0,2.51,1,-0.31
13.434936,-34,-34,2.84,0,0,0,2.51,1,-0.33
13.439941,-34,-34,2.86,0,0,0,2.8,1,-0.0600000000000001
13.444946,-10,-10,2.88,0,0,0,2.8,1,-0.0800000000000001
13.449951,-8,-8,2.9,0,0,0,2.8,1,-0.1
13.454956,-7,-7,2.86,0,0,0,2.8,1,-0.0600000000000001
13.459961,4,4,2.83,0,0,0,2.8,1,-0.0300000000000002
13.464965,8,8,2.79,0,0,0,2.8,1,0.00999999999999979
13.46997,9,9,2.81,0,0,0,2.8,1,-0.0100000000000002
13.474975,3,3,2.81,0,0,0,2.8,1,-0.0100000000000002
13.47998,1,1,2.81,0,0,0,2.8,1,-0.0100000000000002
13.484985,1,1,2.8,0,0,0,2.8,1,0
13.48999,4,4,2.8,0,0,0,2.8,1,0
13.494995,5,5,2.8,0,0,0,2.8,1,0
13.5,4,4,2.8,0,0,0,2.8,1,0
13.505005,6,6,2.79,0,0,0,2.8,1,0.00999999999999979
13.510009,8,8,2.77,0,0,0,2.8,1,0.0299999999999998
13.515014,10,10,2.77,0,0,0,2.8,1,0.0299999999999998
13.520019,10,10,2.76,0,0,0,2.8,1,0.04
13.525024,13,13,2.75,0,0,0,2.8,1,0.0499999999999998
13.530029,14,14,2.74,0,0,0,2.8,1,0.0599999999999996
13.535034,16,16,2.72,0,0,0,2.8,1,0.0799999999999996
13.540039,18,18,2.7,0,0,0,2.8,1,0.0999999999999996
13.545044,21,21,2.7,0,0,0,2.8,1,0.0999999999999996
13.549926,19,19,2.7,0,0,0,2.8,1,0.0999999999999996
13.554931,21,21,2.68,0,0,0,2.8,1,0.12
13.559936,23,23,2.61,0,0,0,2.8,1,0.19
13.564941,31,31,2.62,0,0,0,2.8,1,0.18
13.569946,28,28,2.6,0,2,0,2.8,1,0.2
13.574951,30,30,2.59,0,2,0,2.8,1,0.21
13.579956,32,32,2.5,0,0,0,3.09,1,0.59
13.584961,63,63,2.52,0,0,0,3.09,1,0.57
13.589965,59,59,2.5,0,2,0,2.8,1,0.3
13.59497,40,40,2.5,0,2,0,2.8,1,0.3
13.599975,40,40,2.4,0,0,0,3.09,1,0.69
13.60498,72,72,2.45,0,0,0,3.09,1,0.64
13.609985,66,66,2.43,2,0,0,2.8,1,0.37
13.61499,46,46,2.43,2,0,0,2.8,1,0.37
13.619995,47,47,2.33,0,0,0,3.09,1,0.76
13.625,79,79,2.39,0,0,0,3.09,1,0.7
13.630005,73,73,2.27,2,2,0,2.8,1,0.53
13.635009,58,58,2.22,2,2,0,2.8,1,0.58
13.640014,56,56,2.26,0,2,0,3.39,1,1.13
13.645019,80,80,2.4,0,2,0,3.39,1,0.99
13.650024,57,57,2.43,2,2,0,3.1,1,0.67
13.655029,31,31,2.51,2,2,0,3.1,1,0.59
13.660034,23,23,2.54,2,2,0,3.4,1,0.86
13.665039,42,42,2.6,2,2,0,3.4,1,0.8
13.670044,38,38,2.6,2,0,0,3.4,1,0.8
13.674926,41,41,2.68,2,0,0,3.4,1,0.72
13.679931,32,32,2.72,2,2,0,3.12,1,0.4
13.684936,8,8,2.73,2,2,0,3.12,1,0.39
13.689941,11,11,2.71,2,2,0,3.41,1,0.7
13.694946,33,33,2.82,2,2,0,3.41,1,0.59
13.699951,16,16,2.92,2,2,0,3.42,1,0.5
13.704956,6,6,2.96,2,2,0,3.42,1,0.46
13.709961,9,9,2.89,2,2,0,3.42,1,0.53
13.714965,20,20,2.97,2,2,0,3.42,1,0.45
13.71997,7,7,3.08,0,2,0,3.43,1,0.35
13.724975,-9,-9,3.18,0,2,0,3.43,1,0.25
13.72998,-14,-14,3.18,2,0,0,3.14,1,-0.04
13.734985,-26,-26,3.2,2,0,0,3.14,1,-0.0600000000000001
13.73999,-25,-25,3.29,2,0,0,3.14,1,-0.15
13.744995,-33,-33,3.38,2,0,0,3.14,1,-0.24
13.75,-37,-37,3.39,0,0,0,3.15,1,-0.24
13.755005,-29,-29,3.3,0,0,0,3.15,1,-0.15
13.760009,-7,-7,3.25,0,0,0,2.86,1,-0.39
13.765014,-22,-22,3.23,0,0,0,2.86,1,-0.37
13.770019,-25,-25,3.24,-2,-2,0,2.86,1,-0.38
13.775024,-32,-32,3.19,-2,-2,0,2.86,1,-0.33
13.780029,-28,-28,3.23,0,0,0,2.28,1,-0.95
13.785034,-75,-75,3.19,0,0,0,2.28,1,-0.91
13.790039,-71,-71,3.19,0,0,0,2.85,1,-0.34
13.795044,-29,-29,3.16,0,0,0,2.85,1,-0.31
13.799926,-29,-29,3.2,0,0,0,2.85,1,-0.35
13.804931,-35,-35,3.19,0,0,0,2.85,1,-0.34
13.809936,-34,-34,3.18,0,-2,0,2.85,1,-0.33
13.814941,-34,-34,3.18,0,-2,0,2.85,1,-0.33
13.819946,-34,-34,3.2,0,0,0,2.56,1,-0.64
13.824951,-59,-59,3.17,0,0,0,2.56,1,-0.61
13.829956,-56,-56,3.22,0,0,0,2.85,1,-0.37
13.834961,-38,-38,3.23,0,0,0,2.85,1,-0.38
13.839965,-35,-35,3.21,0,0,0,2.85,1,-0.36
13.84497,-28,-28,3.15,0,0,0,2.85,1,-0.3
13.849975,-20,-20,3.19,-2,-2,0,2.85,1,-0.34
13.85498,-26,-26,3.14,-2,-2,0,2.85,1,-0.29
13.859985,-18,-18,3.12,-2,0,0,2.27,1,-0.85
13.86499,-60,-60,3.06,-2,0,0,2.27,1,-0.79
13.869995,-54,-54,3.07,0,0,0,2.55,1,-0.52
13.875,-36,-36,3.04,0,0,0,2.55,1,-0.49
13.880005,-36,-36,3.03,0,0,0,2.84,1,-0.19
13.885009,-15,-15,3.04,0,0,0,2.84,1,-0.2
13.890014,-16,-16,3.03,-2,0,0,2.84,1,-0.19
13.895019,-14,-14,2.96,-2,0,0,2.84,1,-0.12
13.900024,0,0,2.94,-2,-2,0,2.55,1,-0.39
13.905029,-21,-21,2.88,-2,-2,0,2.55,1,-0.33
13.910034,-19,-19,2.9,-2,-2,0,2.26,1,-0.64
13.915039,-50,-50,2.93,-2,-2,0,2.26,1,-0.67
13.920044,-57,-57,2.98,-2,-2,0,2.25,1,-0.73
13.924926,-62,-62,3,-2,-2,0,2.25,1,-0.75
13.929931,-59,-59,3,-2,-2,0,2.25,1,-0.75
13.934936,-53,-53,2.9,-2,-2,0,2.25,1,-0.65
13.939941,-34,-34,2.91,-2,-2,0,2.24,1,-0.67
13.944946,-36,-36,2.89,-2,-2,0,2.24,1,-0.65
13.949951,-37,-37,2.95,-2,-2,0,2.23,1,-0.72
13.954956,-43,-43,2.86,-2,-2,0,2.23,1,-0.63
13.959961,-25,-25,2.84,0,0,0,2.23,1,-0.61
13.964965,-18,-18,2.74,0,0,0,2.23,1,-0.51
13.96997,-9,-9,2.75,-2,-2,0,2.8,1,0.0499999999999998
13.974975,30,30,2.69,-2,-2,0,2.8,1,0.11
13.97998,35,35,2.64,-2,-2,0,2.22,1,-0.42
13.984985,-4,-4,2.53,-2,-2,0,2.22,1,-0.31
13.98999,5,5,2.5,-2,0,0,2.22,1,-0.28
13.994995,0,0,2.48,-2,0,0,2.22,1,-0.26
14,-9,-9,2.47,0,0,0,2.5,1,0.0299999999999998
14.005005,6,6,2.52,0,0,0,2.5,1,-0.02
14.010009,-7,-7,2.57,0,0,0,2.79,1,0.22
14.015014,9,9,2.59,0,0,0,2.79,1,0.2
14.020019,9,9,2.58,0,0,0,2.79,1,0.21
14.025024,15,15,2.58,0,0,0,2.79,1,0.21
14.030029,15,15,2.6,0,0,0,2.79,1,0.19
14.035034,15,15,2.61,0,0,0,2.79,1,0.18
14.040039,13,13,2.61,0,0,0,2.79,1,0.18
14.045044,15,15,2.63,0,0,0,2.79,1,0.16
14.049926,14,14,2.63,0,0,0,2.79,1,0.16
14.054931,17,17,2.63,0,0,0,2.79,1,0.16
14.059936,19,19,2.61,0,0,0,2.79,1,0.18
14.064941,22,22,2.63,0,0,0,2.79,1,0.16
14.069946,19,19,2.63,2,2,0,2.79,1,0.16
14.074951,21,21,2.63,2,2,0,2.79,1,0.16
14.079956,23,23,2.55,0,0,0,3.37,1,0.82
14.084961,75,75,2.58,0,0,0,3.37,1,0.79
14.089965,72,72,2.56,0,0,0,2.8,1,0.24
14.09497,31,31,2.56,0,0,0,2.8,1,0.24
14.099975,32,32,2.48,0,2,0,2.8,1,0.32
14.10498,42,42,2.51,0,2,0,2.8,1,0.29
14.109985,38,38,2.48,2,0,0,3.09,1,0.61
14.11499,62,62,2.47,2,0,0,3.09,1,0.62
14.119995,64,64,2.38,0,2,0,3.09,1,0.71
14.125,74,74,2.45,0,2,0,3.09,1,0.64
14.130005,67,67,2.44,0,2,0,3.09,1,0.65
14.135009,66,66,2.43,0,2,0,3.09,1,0.66
14.140014,68,68,2.27,2,2,0,3.1,1,0.83
14.145019,85,85,2.31,2,2,0,3.1,1,0.79
14.150024,72,72,2.3,2,4,0,3.39,1,1.09
14.155029,79,79,2.4,2,4,0,3.39,1,0.99
14.160034,56,56,2.47,2,2,0,3.69,1,1.22
14.165039,61,61,2.63,2,2,0,3.69,1,1.06
14.170044,45,45,2.63,4,4,0,3.4,1,0.77
14.174926,28,28,2.67,4,4,0,3.4,1,0.73
14.179931,24,24,2.73,4,2,0,3.99,1,1.26
14.184936,58,58,2.89,4,2,0,3.99,1,1.1
14.189941,39,39,2.93,2,2,0,3.71,1,0.78
14.194946,20,20,2.97,2,2,0,3.71,1,0.74
14.199951,22,22,2.99,2,2,0,3.43,1,0.44
14.204956,4,4,3.04,2,2,0,3.43,1,0.39
14.209961,0,0,3.09,2,2,0,3.44,1,0.35
14.214965,-1,-1,3.14,2,2,0,3.44,1,0.3
14.21997,-2,-2,3.16,0,2,0,3.44,1,0.28
14.224975,0,0,3.18,0,2,0,3.44,1,0.26
14.22998,3,3,3.19,0,0,0,3.16,1,-0.0299999999999998
14.234985,-17,-17,3.21,0,0,0,3.16,1,-0.0499999999999998
14.23999,-17,-17,3.22,0,0,0,2.87,1,-0.35
14.244995,-35,-35,3.23,0,0,0,2.87,1,-0.36
14.25,-31,-31,3.22,0,0,0,2.87,1,-0.35
14.255005,-24,-24,3.14,0,0,0,2.87,1,-0.27
14.260009,-10,-10,3.12,0,0,0,2.87,1,-0.25
14.265014,-8,-8,3.09,0,0,0,2.87,1,-0.22
14.270019,-7,-7,3.08,-2,0,0,2.87,1,-0.21
14.275024,-9,-9,3.02,-2,0,0,2.87,1,-0.15
14.280029,-4,-4,3.03,0,-2,0,2.58,1,-0.45
14.285034,-29,-29,3,0,-2,0,2.58,1,-0.42
14.290039,-28,-28,2.98,0,0,0,2.57,1,-0.41
14.295044,-29,-29,2.96,0,0,0,2.57,1,-0.39
14.299926,-29,-29,2.99,0,-2,0,2.86,1,-0.13
14.304931,-11,-11,2.96,0,-2,0,2.86,1,-0.1
14.309936,-8,-8,2.95,0,0,0,2.57,1,-0.38
14.314941,-31,-31,2.92,0,0,0,2.57,1,-0.35
14.319946,-30,-30,2.96,0,0,0,2.86,1,-0.1
14.324951,-15,-15,2.94,0,0,0,2.86,1,-0.0800000000000001
14.329956,-12,-12,2.93,-2,-2,0,2.86,1,-0.0700000000000003
14.334961,-11,-11,2.91,-2,-2,0,2.86,1,-0.0500000000000003
14.339965,-11,-11,2.95,0,0,0,2.28,1,-0.67
14.34497,-61,-61,2.95,0,0,0,2.28,1,-0.67
14.349975,-61,-61,2.96,-2,0,0,2.85,1,-0.11
14.35498,-19,-19,2.96,-2,0,0,2.85,1,-0.11
14.359985,-21,-21,3,0,0,0,2.56,1,-0.44
14.36499,-48,-48,3,0,0,0,2.56,1,-0.44
14.369995,-48,-48,3.01,0,0,0,2.85,1,-0.16
14.375,-29,-29,3.03,0,0,0,2.85,1,-0.18
14.380005,-30,-30,3.06,0,0,0,2.85,1,-0.21
14.385009,-35,-35,3.08,0,0,0,2.85,1,-0.23
14.390014,-33,-33,3.1,-2,0,0,2.85,1,-0.25
14.395019,-33,-33,3.06,-2,0,0,2.85,1,-0.21
14.400024,-24,-24,3.07,0,0,0,2.56,1,-0.51
14.405029,-48,-48,3.04,0,0,0,2.56,1,-0.48
14.410034,-48,-48,3.07,0,-2,0,2.85,1,-0.22
14.415039,-32,-32,3.07,0,-2,0,2.85,1,-0.22
14.420044,-32,-32,3.14,0,0,0,2.56,1,-0.58
14.424926,-59,-59,3.17,0,0,0,2.56,1,-0.61
14.429931,-59,-59,3.21,-2,0,0,2.84,1,-0.37
14.434936,-39,-39,3.17,-2,0,0,2.84,1,-0.33
14.439941,-30,-30,3.21,0,-2,0,2.55,1,-0.66
14.444946,-54,-54,3.21,0,-2,0,2.55,1,-0.66
14.449951,-54,-54,3.27,-2,-2,0,2.55,1,-0.72
14.454956,-62,-62,3.21,-2,-2,0,2.55,1,-0.66
14.459961,-50,-50,3.21,0,-2,0,2.26,1,-0.95
14.464965,-69,-69,3.19,0,-2,0,2.26,1,-0.93
14.46997,-67,-67,3.24,-2,-2,0,2.54,1,-0.7
14.474975,-49,-49,3.16,-2,-2,0,2.54,1,-0.62
14.47998,-29,-29,3.14,0,-2,0,2.25,1,-0.89
14.484985,-44,-44,3.05,0,-2,0,2.25,1,-0.8
14.48999,-36,-36,3.05,-2,-2,0,2.53,1,-0.52
14.494995,-19,-19,2.97,-2,-2,0,2.53,1,-0.44
14.5,-8,-8,2.92,-2,-2,0,2.24,1,-0.68
14.505005,-27,-27,2.84,-2,-2,0,2.24,1,-0.6
14.510009,-21,-21,2.81,0,-2,0,2.23,1,-0.58
14.515014,-23,-23,2.77,0,-2,0,2.23,1,-0.54
14.520019,-23,-23,2.76,-2,-2,0,2.52,1,-0.24
14.525024,-4,-4,2.75,-2,-2,0,2.52,1,-0.23
14.530029,-4,-4,2.75,-2,0,0,2.23,1,-0.52
14.535034,-28,-28,2.71,-2,0,0,2.23,1,-0.48
14.540039,-22,-22,2.68,-2,-2,0,2.51,1,-0.17
14.545044,2,2,2.66,-2,-2,0,2.51,1,-0.15
